TICKER,WEIGHT
NVDA,0.0822150552336219
AAPL,0.0762433094329455
MSFT,0.0709340855990445
GOOGL,0.0513348963087775
AMZN,0.0299693168885797
LLY,0.021966775377909
AVGO,0.0202788021120275
META,0.0157245919307036
TSLA,0.0139421162901987
GS,0.0135118288823385
MU,0.0132836157010669
CVX,0.0127387190303654
MS,0.012436110362688
C,0.0124230408853465
MRK,0.0120902718853425
LRCX,0.0120711703415356
PEP,0.0114428300847304
ORCL,0.0114357926738542
BMY,0.0109864037221871
VZ,0.0107561798520937
BAC,0.0107461264079848
ABBV,0.0106325224895545
NEM,0.0105812499245992
USB,0.0102394328248972
PFE,0.0101197968400014
MO,0.0097427926859183
IVZ,0.0092863663233751
PRU,0.0092391151360633
BEN,0.0087454910303172
SWK,0.0086891917433074
ES,0.0086449565892283
HST,0.0085826252357533
TROW,0.0085454274925504
PEG,0.0084428823626398
HPQ,0.0083674815318232
EIX,0.0083544120544816
ED,0.0083292784442094
VICI,0.0082639310575017
SWKS,0.0082267333142988
BRK.B,0.0080910118188289
AES,0.007955290323359
CAG,0.007919097924567
BBY,0.0075511418701819
HAS,0.0070534963867922
JPM,0.0069982024441933
HII,0.0068313152719859
SNA,0.0065417760816501
GILD,0.0063698621873882
AMCR,0.0061064619517354
LYB,0.0059707404562655
RTX,0.0057033188429692
ALLY,0.0056822066103406
OMF,0.0056218859456873
M,0.0056148485348111
JEF,0.0055293942598856
LNC,0.0055082820272569
SMG,0.0054047315529354
PNW,0.0052629779910002
LAMR,0.00522879628103
AU,0.005201651981936
AVT,0.0051895878490053
MLI,0.0051795344048964
SFD,0.0051624435499113
NXST,0.0051503794169807
JHG,0.0051322832175847
STWD,0.0050830213414512
UGI,0.0050518556647136
CRUS,0.0050096311994563
TIGO,0.0050066151662236
GLPI,0.0049895243112385
AGNC,0.0049603693233228
RYN,0.0049503158792139
RITM,0.0049241769245308
FIX,0.0049121127916002
AM,0.0049070860695457
NLY,0.0048990433142586
OHI,0.0048678776375211
MSM,0.0047743806073085
MRP,0.004760305785556
EPR,0.0047050118429572
WU,0.004634637734195
UWMC,0.0045491834592695
CWEN.A,0.0045079643384231
NU,0.00448182538374
BX,0.0043471092326809
DINO,0.0042887992568494
FMC,0.0042425534139486
PRGO,0.0042184251480872
FLO,0.0041379975952162
PK,0.004103815885246
CFG,0.0041028105408351
RHI,0.004058575386756
TFSL,0.0040304257432511
MTG,0.003986190589172
HIW,0.0036393467674156
UPS,0.0028370819275267
CSCO,0.0021836080604494
FHB,0.0018247001057622
V,0.0017673954743416
GM,0.0013159958338528
LUV,0.0011863064048482
NNN,0.000899783247745
XOM,0.0008173450060522
LEA,0.000810307595176
VRT,0.0007047464320327
JNJ,0.0006142654350527
ZION,0.0003820308761375
