TICKER,WEIGHT
NVDA,0.0678820858420285
MSFT,0.0562167359060018
AAPL,0.0550482551808305
GOOGL,0.0440435506589422
AMZN,0.0250937457584035
AVGO,0.0168096542378008
META,0.0143249135208995
CSCO,0.0133068532108081
MO,0.010755810126794
NFLX,0.0101208782807932
EME,0.0101199633968746
NRG,0.0095838650848586
FOXA,0.0091509210822181
MA,0.0091279330249796
GILD,0.0088344714517951
APH,0.0087670206778578
BK,0.0084649750210267
NEM,0.0081763718607015
V,0.0080012177823796
VRSN,0.0079174975255305
LRCX,0.0078016254874004
WMT,0.0076339101386334
PM,0.0074067896822118
TEL,0.0072203580073302
EA,0.0069065023306273
CTSH,0.0066801424280054
CAH,0.0065269017559009
HCA,0.0064406906029117
FFIV,0.0063641713189948
MRK,0.0059600250803351
TJX,0.0059479220649778
GL,0.0058689346578606
HIG,0.0058119844820361
L,0.005781362052961
ULTA,0.0054222614915212
AMAT,0.0053983565894848
VZ,0.0052280715974452
QCOM,0.0051491880946515
EVRG,0.0051434971770895
UHS,0.0051381721863557
KR,0.0050175948176528
FE,0.0048532201611192
PGR,0.0048474616823501
FDX,0.0048198908717816
ED,0.0048065848123704
BKNG,0.0047283660031149
IBM,0.004652637332387
BIIB,0.0046201062992114
SYF,0.0046140621114062
CVX,0.0045431109449812
EOG,0.0045312952652985
VST,0.0045264819972299
ABBV,0.0045213889473288
HWM,0.0045210805099183
WELL,0.0045072599202191
CEG,0.0043836553103054
HST,0.004381251272208
PHM,0.0043523521441337
UNM,0.0043443818380101
ZM,0.0042401123899112
MTCH,0.0042230423111517
SNA,0.0042114296493311
NTAP,0.0041579739387908
STX,0.0041506418320512
TROW,0.0041265692748294
ELV,0.0040685617170918
CTAS,0.0040571185822051
ECL,0.0040335957842516
BSX,0.0040015887515199
UPS,0.0039884058932677
CBOE,0.0039715208502153
MCK,0.003966029474411
AOS,0.0039655335279116
EIX,0.0039328424156754
APP,0.0039057718076059
UI,0.0038937098593015
FERG,0.0038873808537691
EXPE,0.0038756767213828
INCY,0.0038483856926469
IVZ,0.0038304529160991
COR,0.0038238690408151
ABT,0.0038016372145286
