TICKER,WEIGHT
NVDA,0.0845362769126126
MSFT,0.0760349963031368
GOOGL,0.0606345763555249
AAPL,0.0498168623111565
AMZN,0.0366776987352414
AVGO,0.0330510608542814
META,0.0226486796128777
MA,0.0179385648546185
TSLA,0.0169925290256433
JPM,0.0161618634197139
LLY,0.0156983760888692
NEE,0.0156592505349667
IBM,0.015004148311933
BAC,0.0149700388546847
JCI,0.0147894593751348
HD,0.0126445764458146
RF,0.0126074573305738
TJX,0.0111267055982648
ADI,0.0111156701856257
SPGI,0.0105087224904719
WELL,0.0102107663492146
PG,0.0101696343566505
AXP,0.010142547434718
DHR,0.0101385345573947
PLD,0.0100482448176197
CMI,0.0100321933083264
ABBV,0.0097864045722724
CDNS,0.0097372468250616
V,0.0095877671447676
LIN,0.0090731156280504
GS,0.0082885981113393
CI,0.0081742311076244
WMB,0.0080016773827212
GILD,0.0078562105797504
XYL,0.0077739465946222
NFLX,0.0077669240593063
MS,0.0074428842154474
TMO,0.0074017522228832
MSI,0.0071539570481676
PEP,0.0070696866243776
MAR,0.0069793968846027
MET,0.0069493003046777
AMAT,0.0068850942675044
ETN,0.0068269075463161
SYY,0.0068208882303311
HON,0.0067897884310753
NOW,0.0066904697173229
SLB,0.0064547131745772
BLK,0.0063624169961406
LNG,0.0062771433530198
COST,0.0062149437545082
ADP,0.0060865316801616
IDXX,0.0059872129664092
AMP,0.0059561131671534
TSCO,0.0058718427433635
PH,0.005778543345596
ECL,0.0057554693009869
BKNG,0.0056039831820311
URI,0.0055156998809179
ZTS,0.0055046644682787
ORLY,0.0055016548102862
APP,0.0054906193976471
VRTX,0.0053882910259021
ISRG,0.0053280978660522
UNH,0.0053280978660522
WDAY,0.0051766117470964
TSM,0.0051324700965398
MRK,0.0049789775389224
KKR,0.0049559034943133
GEV,0.0049187843790725
UNP,0.0048876845798166
COR,0.0048766491671775
ICE,0.0047171372935751
DE,0.0046549376950635
ANET,0.0046117992638377
CRM,0.0044813807508294
UBER,0.0044332262229495
EQIX,0.0044051360816861
MRSH,0.0042967883939562
PGR,0.0042947819552945
DT,0.0042676950333621
CRWD,0.0042516435240687
BALL,0.0042486338660762
CHD,0.0041804149515796
FERG,0.0041563376876396
FDX,0.0038453396950815
ASML,0.0036507151449
A,0.0035814930110725
MDB,0.003225350148627
CDW,0.003092925196957
CL,0.0030317288177763
VZ,0.0029715356579263
BMY,0.0028942877694522
ABNB,0.0018328817174312
FWONK,0.0016512990185505
ARM,0.0014737291969932
