TICKER,WEIGHT
RKLB,0.0701195867894764
SOFI,0.0648974606890235
WBD,0.0595114752429902
SHC,0.0494102081319017
AU,0.0488066765050125
F,0.0450063609994402
RIVN,0.0440059030074805
ASTS,0.0432100147575187
WDC,0.0408610248842298
NEM,0.0403663935677574
ELAN,0.0392366800671722
TIGO,0.039019897206249
IVZ,0.0386769121164317
APG,0.0377507505979339
INTC,0.0359330313978932
NU,0.0355259274337184
ROIV,0.0336929418350211
MP,0.03224670500229
LYFT,0.0319658032670093
MDU,0.0308951198412294
BEPC,0.0307495801740369
RKT,0.0301307821484912
M,0.0290336369650399
QS,0.0288860617780266
AMKR,0.0200610655946262
