TICKER,WEIGHT
GOOGL,0.0645744657389233
DELL,0.0484909969064083
AAPL,0.0434746868816075
AMZN,0.0430356093854319
META,0.04299049868377
VZ,0.0384613842369174
MSFT,0.0381516240855058
TD,0.0337748835642667
TMUS,0.0335403079156249
NFLX,0.0328857015115092
COST,0.0321218269633681
FDX,0.0318441455331383
KO,0.0312546990314231
WMT,0.0308898035779804
SCHW,0.0306381861087108
JPM,0.0301419683904301
SBUX,0.0300437273068109
BAC,0.0291846190551614
PRU,0.0283355354038811
LUV,0.0282142377394125
ULTA,0.0281510827570859
HD,0.0276919560601717
TXRH,0.0276207813975496
HLT,0.0272478662638114
GM,0.024898099937246
NKE,0.024494108542363
CHWY,0.0209123188304098
UNH,0.0207068145228391
HUM,0.0165365807692076
NEE,0.015578228973902
ATO,0.0149526939108572
PINS,0.0146860395410337
SRE,0.0144745204732413
