TICKER,WEIGHT
MPLX,0.121551301670469
PAA,0.119626116728321
ET,0.112443824422465
HESM,0.10362854783784
EPD,0.0973604261788418
WES,0.0869689357300467
SUN,0.0745287012014456
LNG,0.0560257203372497
KMI,0.0357169393733715
TRGP,0.035655994663581
WMB,0.033347609422887
CQP,0.02638238046697
GEL,0.0196191873983037
OKE,0.017001069454428
DKL,0.0152178105487779
USAC,0.0147110511125749
GLP,0.0097044014603354
VLO,0.0077658587735754
TRP,0.0054591432509578
PSX,0.0033085463684884
VG,0.0019761113434802
SPH,0.0017874332008412
ENB,0.0001577883582247
MPC,0.0000551006965229
