TICKER,WEIGHT
BRK.B,0.130927719843076
L,0.0892065004499497
FNV,0.0768772901852146
AEM,0.0763961674871632
UL,0.0713308512578006
MDT,0.0528787958992819
ENB,0.0474982207870885
TRV,0.0465630311906316
OKE,0.0445444332692229
HSY,0.0357795305230592
SSNC,0.0339797316770479
EOG,0.03154823872626
CTVA,0.0298437233485669
EMR,0.0291885024614896
GEHC,0.0291226274710474
CMCSA,0.0274816344055664
HON,0.0265652662349502
SYY,0.0232668113563778
IEX,0.0179497585563966
CSCO,0.0168792899617102
APD,0.0168122386321529
CME,0.0166263770519765
UGI,0.0147807009804787
HUBB,0.0139525582434904
