TICKER,WEIGHT
TEM,0.0919488407997613
CRSP,0.0816892531645635
GH,0.0588353506964674
TWST,0.0575990773739375
PSNL,0.0535268900769351
TXG,0.0464018277377584
NTRA,0.0455663270140181
RXRX,0.0448051878987996
ILMN,0.0404354755549483
VCYT,0.0403479629785333
BEAM,0.0393572638038393
ABSI,0.0333755544185774
ADPT,0.0325396151046167
IONS,0.0304696810237266
CDNA,0.0293949805076951
SDGR,0.0290347453414593
NTLA,0.0258641991990003
ARCT,0.0167867477833701
PACB,0.0160443145414732
NRIX,0.0157384256989677
EXAS,0.0154033048937564
PRME,0.0149979337815507
AMGN,0.013629760988649
INCY,0.0124760303152357
ATAI,0.0121075957308482
WGS,0.0120133584276882
BFLY,0.011930019690471
CMPS,0.0106521259583586
VEEV,0.0103036900776352
MASS,0.0098804251709601
VRTX,0.0095473910154617
CERS,0.0093560330556504
QSI,0.0090321972005094
CAI,0.0070753411548135
REGN,0.0070409431166495
LAB,0.0047921287033144
