TICKER,WEIGHT
GOOGL,0.0360255409435737
MU,0.0330511019035609
META,0.0311165155427451
AMZN,0.0306331191577093
XOM,0.0296973518284994
AAPL,0.0283932824916432
LRCX,0.0264156608418904
CAT,0.023349146299966
JPM,0.0220831081486819
MRK,0.0209271602714226
COST,0.0208480954382594
GILD,0.0176204487679898
AMAT,0.0169008587041374
TJX,0.0151684381192578
WMT,0.0147440901539262
UNP,0.0142666986929282
VZ,0.0136772153165596
KLAC,0.0131687984147001
COP,0.0127874857383054
GM,0.0123331131527853
AXP,0.0121359514802138
PGR,0.0108328829640305
CSX,0.0095808563021678
FDX,0.0089443343541704
ROST,0.0089363277887868
TRV,0.0088042194599572
UPS,0.0087932104325547
WMB,0.0085690266018135
RCL,0.0084269100662543
FCX,0.008309814047519
EOG,0.0080726195480294
NSC,0.0079905522528473
F,0.0076462699413519
DAL,0.0076012330110691
MS,0.0075421845913649
AMP,0.0074941451990632
TRGP,0.0072539482375548
LNG,0.0069607077803799
ALL,0.0068095838587642
GWW,0.0067765567765568
UAL,0.00675053543906
TMUS,0.0066604615784944
HIG,0.006522348325627
DE,0.0062971636742129
TGT,0.0061220200564463
KR,0.0061210192357733
EME,0.0060479593266479
ULTA,0.0060349486578995
MSFT,0.005941872335315
CMI,0.0056556376228507
MET,0.0055125202666186
SYF,0.0054394603574932
AIG,0.0054294521507636
FLEX,0.0052753257671291
DG,0.0052653175603995
TSCO,0.0052042674993495
CCL,0.0051692387757962
WSM,0.0050551452190797
JBL,0.0050261214195641
CMG,0.0050001000820673
FTI,0.0049960967993755
PRU,0.0047248743970056
ODFL,0.0046818391080686
ACGL,0.0046658259773014
DVN,0.0046137833023079
DLTR,0.0045927660681759
OXY,0.0042234632398567
EXPD,0.0042074501090895
CTRA,0.0038331431774055
BURL,0.0038291398947137
HAL,0.0038191316879842
LULU,0.0037160471586701
NTRS,0.003655997918293
ZTS,0.0036419864288717
NXT,0.0036129626293561
LPLA,0.0035288936928281
ON,0.003407794391401
LVS,0.003260673752477
JBHT,0.0031866130226786
PKG,0.0031265637823015
VTRS,0.0031085490101884
EL,0.0030374907424088
DECK,0.0030344882803899
RL,0.0029564242678997
LEN,0.0029444144198243
RNR,0.0028823635381012
CF,0.0028803618967553
BBY,0.0027652675193659
BJ,0.0027572609539823
TXRH,0.0027462519265798
OKE,0.0026751936588002
FIX,0.002659180528033
TLN,0.0026321583698633
APTV,0.0025480894333353
OVV,0.0025190656338197
NVR,0.0024379991593106
LII,0.0024289917732541
ALLY,0.0024179827458516
BWA,0.002388958946336
FANG,0.0023799515602794
EWBC,0.0023799515602794
GL,0.0023669408915311
NCLH,0.0023419203747073
APA,0.002304890009808
DY,0.0023018875477892
EXEL,0.0022978842650974
JAZZ,0.0022888768790408
AIZ,0.0022318301006826
OC,0.0022248243559719
MLI,0.0021637742949218
ALV,0.0021617726535759
LYB,0.0021467603434817
ADM,0.0021437578814628
PR,0.0021377529574251
IDCC,0.0021157349026202
FOXA,0.0020596889449349
JXN,0.0020506815588783
VMI,0.0020446766348406
MKL,0.0020276626834004
PRI,0.0020176544766709
UHS,0.0020026421665766
PFG,0.0019916331391741
AXS,0.001972617546388
AWI,0.0019686142636962
WMS,0.001869533017074
R,0.0018515182449609
VFC,0.0018234952661182
CMC,0.0018174903420805
FIVE,0.0017914690045838
OMF,0.0017714525911247
TTC,0.0017494345363198
GLXY,0.0017254148401689
CRBG,0.0016993935026722
RRC,0.0016893852959427
INGR,0.0016863828339238
COKE,0.0016773754478673
EXP,0.0016633639584459
MUSA,0.0016453491863328
AMKR,0.001621329490182
STZ,0.0016133229247983
GAP,0.0016093196421065
DINO,0.001538261374327
MASI,0.0015192457815409
ELV,0.0015182449608679
EQT,0.001516243319522
PRIM,0.0015142416781761
SFM,0.0015072359334654
ATI,0.001453191617126
EXE,0.0014461858724154
AFG,0.0014371784863588
AN,0.0014101563281891
ALK,0.001351107908485
LW,0.0013130767229128
ZION,0.0012760463580136
NEU,0.00126803979263
KD,0.0012440200964791
IBP,0.0012179987589824
UNM,0.0012079905522529
GS,0.0011779659320643
SLM,0.0011749634700454
BYD,0.001163954442643
ILMN,0.001142937208511
AM,0.0011359314638003
V,0.0010828879681339
LPX,0.0010778838647691
MTG,0.0010758822234232
HESM,0.0010408534998699
HSY,0.001037851037851
LECO,0.0010358493965051
MAT,0.0010318461138133
URBN,0.0010208370864109
CNC,0.0010098280590084
TROW,0.0010068255969895
LAD,0.0010028223142977
UTHR,0.0009727976941092
MTDR,0.0009687944114174
PEGA,0.0009367681498829
TAP,0.0009067435296944
CHRD,0.0009047418883484
LYFT,0.0008787205508517
AOS,0.0008787205508517
PNFP,0.0008617065994115
OPEN,0.000851698392682
CROX,0.0008456934686443
GPK,0.0008416901859525
LNTH,0.0008326827998959
WTFC,0.0008216737724934
BWXT,0.0007876458696131
FCNCA,0.0007836425869213
IESC,0.0007376048359655
