TICKER,WEIGHT
SAIA,0.035738124756087
CHRW,0.0355792118334333
STRL,0.0344690655039113
MTZ,0.0339077615832694
FIX,0.0336243297195145
PRIM,0.0335057158040595
EME,0.033435990394991
OC,0.0332054069962906
SPXC,0.0329675899808179
DY,0.0327662370688586
CNM,0.0310956998294317
AGX,0.0307388630500173
HII,0.0303356937511218
BWXT,0.0282720538435111
KRMN,0.0265247074088845
KTOS,0.0233261825594221
CLH,0.0219395763103715
AAON,0.0217917344890996
RBC,0.0216311386417139
OSK,0.0212460160266985
FNB,0.0204432355685331
R,0.0200913256098551
AIT,0.0194592836405566
GVA,0.0189055508864949
WTFC,0.0188273829851383
WMS,0.0180375408891637
ONB,0.0178279173445424
POWL,0.017646162339151
HRI,0.0168665060854326
KEX,0.0168379918554292
LSTR,0.0157142514539413
IESC,0.0152041253630951
ASB,0.0148137455091018
FSS,0.0138556643548852
ROAD,0.013556816645327
MSM,0.0129851039411926
ECG,0.0113054963632819
CSW,0.0109618313666934
FULT,0.0101785565980177
ZWS,0.0101016662167708
XMTR,0.0096411067093483
MWA,0.0090003760652964
MRCY,0.0087360233642593
TPC,0.0081202537935114
SHLS,0.0079262887023777
WERN,0.0079108672905321
DNOW,0.007312364675529
SNDR,0.0066565192050829
ATKR,0.0065820308547334
DRS,0.0064230226161253
ACA,0.006136744397149
FFBC,0.0058331477579459
