TICKER,WEIGHT
AMD,0.136889845894393
TSLA,0.103232540740464
ROKU,0.057289084137018
SHOP,0.0520592388933948
HOOD,0.0501840908996624
CRCL,0.0421209488256656
RBLX,0.0418882416301522
AVGO,0.0410843039586343
COIN,0.0404797821301387
GOOGL,0.0369044999388977
CRWV,0.0356527012269951
TSM,0.0355023281114664
PLTR,0.0302553571271864
META,0.0272699157543128
XYZ,0.0255700724374894
AMZN,0.0211790995000597
CRWD,0.0180524225155498
NET,0.0179959663697829
NVDA,0.0169175569566258
BIDU,0.0155841920926022
DDOG,0.0150938433695319
PSTG,0.0136423404061059
RBRK,0.0130343926819839
NFLX,0.0125031386038258
DASH,0.0122894170360083
TOST,0.0115724081381327
GENI,0.0110190258450571
SPOT,0.0110151780040562
MELI,0.0106272764473672
GTLB,0.0105951416812261
BABA,0.0096028287007988
NXDR,0.0080953092640328
DKNG,0.0079764320983803
ABNB,0.0063708512017369
PD,0.0003352916232662
CRM,0.0001137685691582
PINS,0.0000011671888405
