TICKER,WEIGHT
RBC,0.0475011263090469
VCTR,0.0416984638268355
NPO,0.0390760281592586
PLUS,0.0386500228326596
MEDP,0.0369327207846671
GRBK,0.036859165908132
HLI,0.0356904606476303
MOD,0.0350877192982456
CIGI,0.0345667055894555
HLNE,0.0317940953822861
FSV,0.031199526796961
FN,0.030773521470362
ADUS,0.0301237867276355
IESC,0.0291961780068876
GBCI,0.0284146574437024
OMF,0.0281357618701736
HRI,0.0273879539587337
SKY,0.025672695101756
VSEC,0.0251680269210848
MGY,0.0243670960432584
RLI,0.0227100681302044
BCPC,0.0223647688486925
MUSA,0.0221420610280724
ABG,0.0209079736550951
CWST,0.0204482556767508
AX,0.0198056721025764
ALG,0.0194848911132428
MSGS,0.0186502475836712
CPK,0.0184541012462444
ICFI,0.0178319495822185
ENSG,0.0176020905930464
RMBS,0.0167337344117296
NOVT,0.0163720896020988
CSW,0.01515843413927
CON,0.0138773533729508
BMI,0.0113029326942232
QLYS,0.0109453742666221
IIIV,0.0107482063336878
HALO,0.0105163041535009
HWKN,0.0090472498138142
BRBR,0.0066005285735156
