TICKER,WEIGHT
NVDA,0.150511131965894
MSFT,0.084583448045802
AAPL,0.0726305762819495
GOOGL,0.0691078149836924
AMZN,0.0617709059706082
AVGO,0.0502460708048897
META,0.0427252869151422
V,0.0254420532895517
LLY,0.0219685262478875
ANET,0.0185452382435629
ISRG,0.0179333267687658
CRM,0.0167426615838158
DDOG,0.0148154921114664
XPO,0.0143492738449543
DHR,0.0138991320703909
ADBE,0.0137634866695738
UBER,0.0136810946483368
PANW,0.0133716221783245
BSX,0.0132309528737734
OKTA,0.0130762166387673
ULTA,0.0129265043074951
CDNS,0.0128461218477516
SPGI,0.0124110517843901
TDG,0.0123075593674704
MS,0.0119056470687531
NOW,0.0117941164058591
VRTX,0.0115439259999076
CP,0.011128951551482
DXCM,0.0110807220756359
ECL,0.0107812974130915
VRT,0.0107461300869537
GEV,0.0106737858731846
ORCL,0.0103673277454127
NBIX,0.0103301508577813
ADI,0.0098810138639648
SPOT,0.0098790043024712
WMT,0.0098227365806507
CMG,0.0097081915755163
NFLX,0.0094097716937187
UNH,0.0090721653627962
CPAY,0.0086059470962841
TSCO,0.0080342268513588
ICE,0.0079317392151859
MNDY,0.0077257591620932
TTD,0.006691839773643
