TICKER,WEIGHT
NVDA,0.0518023069528998
AAPL,0.0501882409484141
GOOGL,0.0465215475809037
MSFT,0.0357067045818649
AMZN,0.0310747757129126
META,0.0240597965395707
JPM,0.0131678548542134
XOM,0.0114005927587312
MU,0.0112984620314002
AVGO,0.0103282201217559
CAT,0.0091537167574496
LRCX,0.0090145386094201
TSLA,0.0082205222685037
LLY,0.0076447853252163
WMT,0.0076397789170138
JNJ,0.0072362624158924
COST,0.0071711791092599
V,0.0070620394104454
BRK.B,0.006644504966357
AMAT,0.0065213473245755
MRK,0.0059055591156681
CVX,0.0056792694649151
GILD,0.0055190644024351
MA,0.0053808875360462
TJX,0.0051325696892022
WFC,0.0049483338673502
VZ,0.0048842518423582
GS,0.0048612223646267
KLAC,0.0046359339955143
HD,0.0044657161166293
NFLX,0.0043735982057033
UNP,0.0042985020826658
DE,0.0042985020826658
T,0.0042975008010253
BAC,0.0042444328740788
ABBV,0.0042204021147068
COP,0.0040611983338674
MS,0.0039540611983339
AXP,0.0037718279397629
GEV,0.0037628164049984
GM,0.0034724447292535
C,0.0033082345402115
GE,0.003269184556232
PG,0.0031159884652355
PGR,0.0030659243832105
RCL,0.0030599166933675
COF,0.00302487183595
WMB,0.0029998397949375
AMD,0.0029457705863505
FDX,0.002890700096123
CSX,0.00288469240628
FCX,0.0028286206344121
KO,0.0027765539891061
TRV,0.0027284924703621
SCHW,0.0026814322332586
INTC,0.0026533963473246
ROST,0.0026133450817046
CMCSA,0.0025983258570971
CMI,0.0025973245754566
QCOM,0.0025672861262416
SNDK,0.0025402515219481
PEP,0.0024891861582826
FIX,0.0024581464274271
TMUS,0.0024531400192246
NSC,0.0024130887536046
TRGP,0.0024000720922781
AMGN,0.0023950656840756
ORCL,0.0023850528676706
GLW,0.0023720362063441
EOG,0.0023419977571291
F,0.0023379926305671
ANET,0.0022558875360461
TXN,0.0022328580583147
WDC,0.0022228452419097
DAL,0.0021587632169177
VRT,0.0021317286126242
LNG,0.0020906760653637
LIN,0.0020796619673182
TER,0.0020736542774752
LMT,0.0020696491509132
RTX,0.0020536286446652
UPS,0.0020446171099007
CB,0.0020075696892022
PFE,0.0019765299583467
UAL,0.0019715235501442
BK,0.0019695209868632
ALL,0.0019675184235822
VRTX,0.0019545017622557
BKR,0.0019384812560077
AMP,0.0019294697212432
MPC,0.0019244633130407
IBM,0.0019194569048382
KR,0.0019044376802307
HIG,0.0019024351169497
APP,0.0018784043575777
GWW,0.0018653876962512
ABT,0.0018613825696892
DIS,0.0018583787247677
USB,0.0018383530919577
PLTR,0.0018313441204742
BMY,0.0018103172060237
EME,0.0017983018263377
PNC,0.0017702659404037
TGT,0.0017682633771227
IDXX,0.0017512415892342
NKE,0.0017312159564242
CSCO,0.0017282121115027
AIG,0.0017151954501762
URI,0.0016491108619032
ULTA,0.0016481095802627
TEL,0.0016390980454982
SLB,0.0016390980454982
BLK,0.0016350929189362
ADI,0.0016030519064403
FTI,0.0016000480615188
PCAR,0.0015960429349568
CCL,0.0015960429349568
FITB,0.0015910365267543
VLO,0.0015900352451138
ISRG,0.0015660044857418
AEP,0.0015579942326178
MCD,0.0015229493752003
CME,0.0015209468119193
DG,0.0015029237423903
APH,0.0014748878564563
ZTS,0.0014688801666133
TPR,0.0014568647869273
NUE,0.0014448494072413
VST,0.0014358378724768
MET,0.0014358378724768
WSM,0.0014358378724768
SYF,0.0014298301826338
AFL,0.0014228212111503
MELI,0.0014148109580263
CL,0.0013997917334188
NEM,0.0013977891701378
UBER,0.0013967878884973
FLEX,0.0013947853252163
HON,0.0013767622556873
JBL,0.0013767622556873
CMG,0.0013577379045178
UNH,0.0013537327779558
OKE,0.0013527314963153
PH,0.0013497276513938
CEG,0.0013457225248318
FAST,0.0013387135533483
ADP,0.0013337071451458
HAL,0.0013327058635053
REGN,0.0013276994553028
PSX,0.0013166853572573
ODFL,0.0013086751041333
FTNT,0.0012986622877283
MSI,0.0012966597244473
TT,0.0012836430631208
DVN,0.0012786366549183
ACGL,0.0012766340916373
PRU,0.0012726289650753
OXY,0.0012696251201538
WBD,0.0012676225568728
TSCO,0.0012666212752323
CRH,0.0012606135853893
ITW,0.0012596123037488
APD,0.0012516020506248
HSY,0.0012485982057033
EXC,0.0012475969240628
ETR,0.0012285725728933
ATI,0.0012245674463313
NTRS,0.0012215636014098
ACN,0.0012005366869593
FANG,0.0011995354053188
MMM,0.0011965315603973
DLTR,0.0011895225889138
ELV,0.0011875200256328
TFC,0.0011504726049343
CRM,0.0011464674783723
ETN,0.0011384572252483
STLD,0.0011204341557193
NXT,0.0011174303107978
LEN,0.0011174303107978
BA,0.0011154277475168
ADM,0.0011144264658763
EBAY,0.0011094200576738
VTRS,0.0011034123678308
DHI,0.0011004085229093
COR,0.0010974046779878
XEL,0.0010923982697853
CTRA,0.0010893944248638
BURL,0.0010883931432233
PANW,0.0010773790451778
TLN,0.0010763777635373
WM,0.0010713713553348
SHW,0.0010623598205703
BKNG,0.0010523470041653
HBAN,0.0010483418776033
SO,0.0010443367510413
DUK,0.0010433354694008
PHM,0.0010283162447933
TMO,0.0010223085549503
MDT,0.0010203059916693
ON,0.0010062880487023
ADBE,0.0010052867670618
MKL,0.0010052867670618
LOW,0.0009982777955783
TPL,0.0009982777955783
EXPD,0.0009962752322973
CIEN,0.0009952739506568
RJF,0.0009942726690163
CASY,0.0009812560076898
EQT,0.0009642342198013
LULU,0.0009432073053509
PCG,0.0009382008971484
PKG,0.0009361983338674
PWR,0.0009311919256649
MNST,0.0009301906440244
DHR,0.0009261855174624
DECK,0.0009251842358219
NVR,0.0009251842358219
KMI,0.0009251842358219
LPLA,0.0009241829541814
DXCM,0.0009191765459789
MCK,0.0009181752643384
STT,0.0009161727010574
COKE,0.0008991509131689
JBHT,0.0008961470682474
CTAS,0.0008941445049664
SYK,0.0008891380967639
NOW,0.0008851329702019
CTVA,0.0008821291252804
UTHR,0.0008821291252804
MCO,0.0008811278436399
STRL,0.0008781239987184
APO,0.0008631047741109
D,0.0008631047741109
MTB,0.0008550945209869
DRI,0.0008500881127844
CNC,0.0008310637616149
CDNS,0.0008260573534124
BWXT,0.0008240547901314
APTV,0.0008210509452099
BWA,0.0008210509452099
CF,0.0008200496635694
RL,0.0008070330022429
PFG,0.0008040291573214
HOOD,0.0007980214674784
LVS,0.0007980214674784
EXE,0.0007890099327139
NEE,0.0007870073694329
BSX,0.0007860060877924
RNR,0.0007850048061519
MLM,0.0007850048061519
KKR,0.0007850048061519
FIVE,0.0007799983979494
SBUX,0.0007729894264659
HWM,0.0007719881448254
EIX,0.0007699855815444
ED,0.0007679830182634
FOXA,0.0007639778917014
OVV,0.0007629766100609
GRMN,0.0007589714834989
LII,0.0007559676385774
EWBC,0.0007539650752964
PYPL,0.0007429509772509
BJ,0.0007319368792054
BG,0.0007269304710029
WCC,0.0007229253444409
JAZZ,0.0007139138096764
FCNCA,0.0007129125280359
KEYS,0.0007099086831144
CSL,0.0007049022749119
ABNB,0.0007039009932714
NRG,0.0006998958667094
STX,0.0006998958667094
EXEL,0.0006978933034284
HCA,0.0006978933034284
DY,0.0006978933034284
TROW,0.0006958907401474
NOC,0.0006948894585069
TXRH,0.0006938881768664
EW,0.0006888817686639
CFG,0.0006868792053829
INTU,0.0006848766421019
CTSH,0.0006778676706184
LUV,0.0006758651073374
MLI,0.0006728612624159
NCLH,0.0006728612624159
RF,0.0006678548542134
BX,0.0006618471643704
BBY,0.0006608458827299
WWD,0.0006598446010894
SNA,0.0006588433194489
MAR,0.0006578420378084
GD,0.0006548381928869
CRS,0.0006538369112464
VMC,0.0006518343479654
LECO,0.0006508330663249
KEY,0.0006488305030439
SPGI,0.0006448253764819
WMS,0.0006428228132009
GL,0.0006428228132009
UHS,0.0006398189682794
AON,0.0006368151233579
KMB,0.0006318087151554
CRWD,0.0006247997436719
EL,0.0006247997436719
APA,0.0006197933354694
ALLY,0.0006167894905479
WRB,0.0006127843639859
TOL,0.0006127843639859
IP,0.0006077779557834
PR,0.0006057753925024
BIIB,0.0006047741108619
UNM,0.0006027715475809
ECL,0.0006007689842999
DTE,0.0005997677026594
SYY,0.0005987664210189
IDCC,0.0005947612944569
VRSK,0.0005937600128164
MPWR,0.0005927587311759
LYB,0.0005907561678949
EMR,0.0005897548862544
CNP,0.0005887536046139
PPL,0.0005857497596924
SRE,0.0005847484780519
L,0.0005817446331304
AIZ,0.0005807433514899
MRSH,0.0005807433514899
DKS,0.0005797420698494
FE,0.0005787407882089
ORLY,0.0005767382249279
R,0.0005707305350849
MDLZ,0.0005667254085229
OC,0.0005647228452419
CMS,0.0005627202819609
PRIM,0.0005587151553989
AEE,0.0005537087471964
WFRD,0.0005497036206344
JXN,0.0005416933675104
DASH,0.0005406920858699
VFC,0.0005376882409484
TXT,0.0005346843960269
CINF,0.0005326818327459
DCI,0.0005296779878244
RS,0.0005276754245434
ES,0.0005276754245434
PRI,0.0005256728612624
AXS,0.0005246715796219
SATS,0.0005196651714194
AME,0.0005196651714194
SNPS,0.0005176626081384
ALV,0.0005166613264979
VSAT,0.0005146587632169
CPRT,0.0005146587632169
STZ,0.0005106536366549
HII,0.0005086510733739
EVRG,0.0005076497917334
VMI,0.0005076497917334
AES,0.0005076497917334
TDG,0.0005036446651714
FSLR,0.0005016421018904
SW,0.0005016421018904
RGA,0.0004996395386094
RRC,0.0004946331304069
CDE,0.0004946331304069
FNF,0.0004926305671259
TEX,0.0004866228772829
RGLD,0.0004856215956424
CMC,0.0004806151874399
ICE,0.0004806151874399
PEG,0.0004786126241589
CPNG,0.0004756087792374
MASI,0.0004746074975969
RPM,0.0004736062159564
AWI,0.0004685998077539
CVS,0.0004675985261134
RMD,0.0004635933995514
ATO,0.0004605895546299
AGCO,0.0004605895546299
AJG,0.0004605895546299
ALB,0.0004565844280679
PNFP,0.0004555831464274
FN,0.0004535805831464
EA,0.0004515780198654
EG,0.0004475728933034
HLT,0.0004475728933034
AN,0.0004475728933034
AFG,0.0004465716116629
EXP,0.0004435677667414
PNW,0.0004385613585389
SWKS,0.0004385613585389
INGR,0.0004375600768984
WTFC,0.0004375600768984
ZION,0.0004375600768984
ADSK,0.0004365587952579
CBRE,0.0004365587952579
SFM,0.0004355575136174
ARW,0.0004355575136174
AGX,0.0004335549503364
GATX,0.0004315523870554
AROC,0.0004305511054149
LFUS,0.0004275472604934
ALK,0.0004245434155719
COIN,0.0004225408522909
GAP,0.0004215395706504
LEA,0.0004185357257289
TTWO,0.0004175344440884
MUSA,0.0004165331624479
JCI,0.0004165331624479
GGG,0.0004115267542454
SAIA,0.0004095241909644
OMF,0.0004085229093239
ROK,0.0004075216276834
WBS,0.0004065203460429
WAT,0.0004065203460429
AL,0.0004035165011214
DAN,0.0003995113745594
WAL,0.0003985100929189
PPG,0.0003975088112784
TTC,0.0003965075296379
M,0.0003945049663569
ORI,0.0003935036847164
BPOP,0.0003925024030759
MRVL,0.0003915011214354
NI,0.0003915011214354
MTDR,0.0003864947132329
AOS,0.0003824895866709
JLL,0.0003814883050304
SANM,0.0003814883050304
COLB,0.0003814883050304
EVR,0.0003794857417494
AM,0.0003794857417494
CI,0.0003784844601089
GVA,0.0003774831784684
VSCO,0.0003764818968279
CHRD,0.0003754806151874
AZO,0.0003754806151874
SF,0.0003724767702659
ENSG,0.0003724767702659
ITT,0.0003724767702659
TTMI,0.0003704742069849
DINO,0.0003644665171419
POWL,0.0003644665171419
DOW,0.0003634652355014
CHRW,0.0003624639538609
SM,0.0003614626722204
HL,0.0003614626722204
PAYX,0.0003604613905799
MGY,0.0003594601089394
WST,0.0003584588272989
MATX,0.0003574575456584
KVUE,0.0003574575456584
NXPI,0.0003574575456584
IBP,0.0003534524190964
CROX,0.0003514498558154
MSTR,0.0003504485741749
BF.B,0.0003504485741749
AR,0.0003474447292534
AMKR,0.0003474447292534
A,0.0003464434476129
TSN,0.0003464434476129
LBRT,0.0003464434476129
SEIC,0.0003454421659724
MOS,0.0003444408843319
LAD,0.0003444408843319
NYT,0.0003424383210509
ZM,0.0003424383210509
NTAP,0.0003384331944889
MTG,0.0003384331944889
LNT,0.0003364306312079
AX,0.0003364306312079
PSKY,0.0003364306312079
OSK,0.0003354293495674
CHD,0.0003334267862864
SMCI,0.0003334267862864
FHN,0.0003324255046459
AIT,0.0003314242230054
EXPE,0.0003304229413649
SOFI,0.0003294216597244
CFR,0.0003294216597244
ILMN,0.0003284203780839
JEF,0.0003274190964434
CNX,0.0003274190964434
ATMU,0.0003254165331624
CW,0.0003234139698814
CBOE,0.0003234139698814
NEU,0.0003224126882409
CRBG,0.0003224126882409
BYD,0.0003214114066004
ANF,0.0003194088433195
LYV,0.0003194088433195
XPO,0.000318407561679
CG,0.0003174062800385
GMED,0.000316404998398
SNEX,0.000316404998398
NU,0.000316404998398
KHC,0.000316404998398
IBKR,0.0003154037167575
PLXS,0.000314402435117
NFG,0.000314402435117
CLH,0.0003134011534765
DTM,0.0003134011534765
MTZ,0.000312399871836
SKYW,0.0003113985901955
STE,0.000310397308555
LPX,0.000308394745274
CRC,0.0003073934636335
AYI,0.000306392181993
GNRC,0.0003053909003525
AA,0.0003053909003525
OGE,0.000302387055431
AEO,0.000302387055431
ELAN,0.00030038449215
TAP,0.00030038449215
ATR,0.0002993832105095
KEX,0.000298381928869
CAH,0.0002973806472285
BC,0.000296379365588
IESC,0.0002953780839475
CRUS,0.000294376802307
HRI,0.0002933755206665
G,0.0002933755206665
MUR,0.000292374239026
LAUR,0.000292374239026
WAB,0.000292374239026
THG,0.000292374239026
SLM,0.000292374239026
IFF,0.0002913729573855
DD,0.000290371675745
SSD,0.0002893703941045
XYZ,0.000288369112464
VEEV,0.0002873678308235
LOPE,0.000286366549183
POOL,0.000286366549183
PSTG,0.000286366549183
PFGC,0.0002853652675425
KMX,0.000284363985902
NOV,0.000284363985902
CNO,0.000284363985902
ZBH,0.0002833627042615
OZK,0.000282361422621
INCY,0.0002813601409805
BLDR,0.0002813601409805
LIVN,0.0002813601409805
AKAM,0.00028035885934
MTD,0.0002793575776995
RPRX,0.0002793575776995
UFPI,0.000278356296059
RSG,0.0002773550144185
MWA,0.0002773550144185
JKHY,0.000274351169497
KNSL,0.000274351169497
LNC,0.0002733498878565
MHK,0.000272348606216
WSO,0.0002713473245755
BHF,0.0002693447612945
CBT,0.0002693447612945
AVT,0.000268343479654
EMN,0.0002673421980135
SSB,0.0002673421980135
SIG,0.000266340916373
PAYC,0.000266340916373
MAT,0.0002653396347325
UMBF,0.000264338353092
LEU,0.0002633370714515
OII,0.000262335789811
SNX,0.000262335789811
HCC,0.00026033322653
