TICKER,WEIGHT
XRAY,0.0864402948709545
PRLB,0.0768251708127358
PTC,0.07461742364543
ADSK,0.0703799395008215
NNDM,0.069138895797748
SNPS,0.0638004916913092
SSYS,0.0622252660018756
MTLS,0.0612577559866417
HPQ,0.0585946374775202
XMTR,0.0551767206346849
DDD,0.0474608690974904
ML,0.0350788336454369
LECO,0.0345225616419767
MOG.A,0.0338816564647683
KALU,0.0333440487397177
LHX,0.0300263523404701
ALGN,0.0295761568782558
GE,0.0294618691669938
AME,0.0293438518055125
SAND,0.0025687030172051
AVNT,0.0024959486756988
KMT,0.0024435384165147
ATI,0.0023956561091986
CRS,0.0023330729839182
MTRN,0.0022897610537128
MMM,0.0021837542784213
JBL,0.002136769264987
