TICKER,WEIGHT
TRGP,0.0600368010187966
LEU,0.0589899273505773
MPC,0.058020265629152
WMB,0.040491148201814
VLO,0.0354232367849748
KMI,0.032556367228041
XOM,0.0306721951757575
WFRD,0.0303643501411374
DK,0.0298679876260335
LNG,0.0285393404896441
BTU,0.0270743190056706
FANG,0.0267123253330392
TDW,0.0256915232312698
EOG,0.0237130924387444
CNX,0.0235285859684835
DTM,0.0234483657640222
COP,0.022786549077217
CVX,0.0224305719199202
BKR,0.0210638201864117
DVN,0.020664724669217
PR,0.0204762071887331
AM,0.0204411108492813
DINO,0.0199216850253947
CRK,0.0196559555981168
PARR,0.019407272964287
AROC,0.0189008829236254
METC,0.0185208397049902
GPOR,0.0184285864698598
PSX,0.018200961639701
PBF,0.0163328336283097
OXY,0.0155767582012625
VNOM,0.0145629753673835
CRC,0.0141127394698447
CVI,0.0139553073185895
KGS,0.0133636833106878
MGY,0.0123188151475801
VAL,0.012024005896185
CLMT,0.0114855277737389
GPRE,0.0114263653729487
AMR,0.0110142340725291
HNRG,0.0109801404856331
SDRL,0.0100445723511038
KNTK,0.0090418197953382
PNRG,0.0077312222049526
