TICKER,WEIGHT
FLEX,0.0289247098720574
KLAC,0.0277175534161727
WAT,0.0263041994230473
CMI,0.0260529587344676
CAH,0.0255464735216337
PWR,0.0242392211738846
NBIX,0.0230180512931388
IQV,0.0228819208802032
MCK,0.022834875811027
JBL,0.0222042716922812
COR,0.0221021738825795
WMT,0.0217388257951117
COO,0.0216487394924337
AME,0.021563657984349
DHR,0.0214745726405897
GD,0.0212553626374066
MTD,0.0210932072925863
ACN,0.0210141315380134
ADSK,0.0204766165987015
STE,0.0204365782419558
ICLR,0.0203224689252304
BBY,0.0202103615263422
ROL,0.0198179856302338
HEI,0.0198149827534778
PEP,0.0195647430238168
OTIS,0.0194266106930439
XYL,0.0192354275395829
ADBE,0.0191353316477185
ADM,0.0188860928769761
LOW,0.0188680756164405
NOW,0.0188680756164405
MSFT,0.0186718876683863
IT,0.0186388560240711
IRM,0.0184546795830405
MSCI,0.0184456709527728
SYY,0.0179011493010304
ORLY,0.0177409958740473
COST,0.017311584497949
HD,0.0172315077844575
TSCO,0.0170693524396372
DRI,0.0170173025758677
KR,0.016797091613766
PTC,0.0164067176354948
IP,0.0163947061284711
HRL,0.0163336476344338
FAST,0.0162805968117457
ROP,0.0161074309188202
AZO,0.0160703954388304
SNPS,0.0156029476238236
ZTS,0.0148452217224101
