TICKER,WEIGHT
FTI,0.0533747246144602
HAL,0.0532745844181855
NE,0.0501702383336671
FRO,0.0487682755858201
BKR,0.0486681353895454
WFRD,0.0478670138193471
NOV,0.0461646304826758
RIG,0.0449629481273783
PTEN,0.0358501902663729
PUMP,0.0349489284998999
NBR,0.0329461245744042
INSW,0.031644302022832
RES,0.031644302022832
AROC,0.0298417784898858
STNG,0.0289405167234128
NVGS,0.0289405167234128
LPG,0.0286400961345884
FLOC,0.0278389745643901
TNK,0.0277388343681154
ECO,0.0267374324053675
TDW,0.0265371520128179
BORR,0.0253354696575205
OII,0.024634488283597
NESR,0.0242339274984979
INVX,0.0241337873022231
WHD,0.0241337873022231
HLX,0.0240336471059483
VTOL,0.023733226517124
XPRO,0.0234328059282996
EE,0.0208291608251552
