TICKER,WEIGHT
META,0.0249784185903213
LUV,0.0187535698102336
JNJ,0.0168940175232044
TGT,0.0155156081356163
C,0.015348558521881
BALL,0.0152385258421751
VTRS,0.0146703570960575
CSCO,0.0142562341015282
ADBE,0.0142112207325576
ZM,0.014200217464587
MO,0.0137820932817047
MRK,0.0136630579282047
BRK.B,0.0133289587007341
VZ,0.0132249278035577
IVZ,0.0131869165142047
TAP,0.0131829153258518
EIX,0.0127998015410577
CVX,0.012626750144793
UNH,0.0125017130087636
KHC,0.0120415763481754
TPR,0.0118755270315284
SLB,0.0118645237635578
T,0.0117584922722048
JXN,0.0110132709414696
CF,0.0108552240015285
R,0.0107762005315579
RF,0.0107201838946167
NKE,0.0106481625042638
DOC,0.010547132498352
GM,0.0105391301216461
TMUS,0.0104851140788814
XOM,0.0103280674360285
SWKS,0.0102500442631462
GLPI,0.0100739919756168
FITB,0.0098929382026462
HON,0.0098889370142932
QCOM,0.0094117953032051
HCA,0.0094097947090286
AM,0.0092527480661757
UNM,0.0092367433127639
MET,0.0089026440852933
WPC,0.0088426262599992
TTC,0.0088426262599992
VICI,0.0088066155648228
DELL,0.0087235909064992
FCNCA,0.0086835790229698
GIS,0.0086805781317051
EQH,0.0085795481257934
KR,0.0085435374306169
BG,0.0085035255470875
OVV,0.0081664254283522
STZ,0.0081464194865875
MTCH,0.0078143208532934
KMB,0.0078103196649405
DRI,0.0077172920357346
GPN,0.0076492718337346
BBY,0.0076052587618523
ACI,0.0076032581676758
SO,0.0076022578705876
NTAP,0.0074972266763229
ITW,0.007489224299617
PG,0.0074302067714111
AVY,0.0074242049888817
DUK,0.0073211743887935
AXS,0.007302168744117
COF,0.0072431512159111
MIDD,0.0071581259634111
OWL,0.0071511238837935
ES,0.0071271167536758
FTV,0.007115113188617
UNP,0.0070731007109111
DINO,0.0070721004138229
AOS,0.0070020796176464
BK,0.0068700404019994
MPC,0.0067850151494994
BC,0.0067720112873523
HOG,0.0066079625648818
EBAY,0.0065769533551465
AMP,0.0064719221608818
FE,0.0064639197841759
MMM,0.0064569177045583
SYF,0.00645591740747
MAS,0.0063638900753524
AIG,0.0063528868073818
JBHT,0.0063328808656171
RNR,0.006289868090823
OGE,0.0062188469975583
GAP,0.0061828363023818
OTIS,0.0061418241217642
AES,0.0060728036226759
NTRS,0.0059257599507054
EVRG,0.0058837474729995
ALV,0.0058257302418818
MGM,0.0057727144962054
CG,0.0057146972650877
SNA,0.0056026639912054
HIG,0.005596662208676
PAG,0.0054916310144113
FNF,0.0054076060589995
LAD,0.0054006039793819
ON,0.0052955727851172
ORI,0.0046183716563819
BF.B,0.0045593541281761
DCI,0.0044863324407349
AMG,0.004325284609529
LULU,0.0043062789648526
CCK,0.0043002771823232
PRI,0.0041872436113526
ALGN,0.0040422005335585
SYY,0.0040071901354702
HALO,0.003823135471235
ITT,0.0035730611991762
FLEX,0.0035290481272938
J,0.0034770326787056
RS,0.0031889471172938
DLTR,0.0029918885909115
ROIV,0.0028998612587939
ARES,0.0022726749844704
CRL,0.0022146577533528
