TICKER,WEIGHT
NVDA,0.0685540802736159
TSLA,0.0680467540628624
AVGO,0.0625011882640538
PLTR,0.0535034026879283
EA,0.0493127080712898
BA,0.0478787860594362
SCHW,0.0472063536854197
HCA,0.0465329206679895
RF,0.0424112704468973
COST,0.0422841887333555
CHTR,0.0370388159586614
AMGN,0.036464446639189
WM,0.0296680765732366
DHR,0.027517693877163
CPRT,0.0221792612649934
MARA,0.022082198853863
MSTR,0.0205181931982265
NEM,0.0199848502587163
TSCO,0.0197797183589048
COIN,0.019680654660947
CTAS,0.0149876370506235
SHW,0.0146684318016485
CSX,0.0146654298714073
PLD,0.0124740207953714
DG,0.0124490047100285
OXY,0.0123729558105862
EOG,0.0122808966165244
TSN,0.0100784804629377
PAYX,0.0100654720985594
CL,0.0100464598736988
XEL,0.0099453948889136
GIS,0.0098113086714758
MDLZ,0.0097993009505112
NUE,0.0097642784310312
NEE,0.0097252533378963
SLB,0.0097182488340003
MLM,0.0097042398262083
D,0.0096482037950402
PSA,0.007380745819562
DHI,0.0072686737572259
