TICKER,WEIGHT
CDE,0.0050070463905131
CENX,0.0047584696193529
VIAV,0.0046854184866037
HLF,0.0045951191697333
AEIS,0.0044642358902244
SSRM,0.0044540898995648
HL,0.0043008854406049
FORM,0.0042105861237344
AGX,0.0041628999676343
SATS,0.0041263744012597
TTMI,0.004119272207798
DHT,0.00391533779554
TPB,0.0038828706254293
STRL,0.0038564910497143
YOU,0.0038290968749334
PPTA,0.0037966297048227
PLXS,0.0037245931711395
AROC,0.0036779216141054
UAMY,0.0036454544439946
MTRN,0.0036231332645435
CSTM,0.0036089288776201
GVA,0.0035997974860264
OUT,0.0035784909056413
KALU,0.0035642865187178
BHE,0.0035470383345965
PHIN,0.0035389215420688
ENSG,0.0035287755514092
IBP,0.0034973229803645
PRIM,0.0034892061878368
WTS,0.0034871769897049
ACLX,0.0034851477915729
VSAT,0.0034425346308026
JOE,0.0034415200317367
ECVT,0.0034242718476153
NGVT,0.0034212280504175
NJR,0.0034120966588238
ANDE,0.0033796294887131
FN,0.0033796294887131
TNK,0.0033278849363491
NPO,0.0033106367522278
FDP,0.0033004907615682
DRH,0.0032964323653044
UUUU,0.0032944031671724
NWN,0.0032883155727767
TDS,0.0032873009737107
TILE,0.0032862863746448
PLAB,0.0032751257849192
NG,0.0032720819877213
UCTT,0.0032588921998638
HE,0.0032528046054681
JXN,0.0032416440157425
UEC,0.0032416440157425
SIG,0.0032325126241489
UNFI,0.0032314980250829
SWX,0.0032193228362914
OGS,0.0032132352418956
LTC,0.0032112060437637
POR,0.0032101914446978
SR,0.003205118449368
CMC,0.0031959870577743
PATK,0.0031868556661807
BNL,0.0031756950764551
EE,0.0031706220811253
ADEA,0.0031655490857955
SXT,0.0031371403119486
CTRE,0.0031330819156848
MATX,0.0031249651231571
HASI,0.0031198921278273
SUPN,0.0031188775287614
CHEF,0.0031077169390358
LGND,0.0031077169390358
DGII,0.0030924979530464
NHI,0.0030843811605187
SBRA,0.0030833665614527
BCPC,0.0030793081651889
BIPC,0.0030752497689251
NWE,0.0030722059717272
SKT,0.0030620599810676
KLIC,0.0030569869857378
COCO,0.0030549577876059
GATX,0.0030539431885399
SXI,0.0030417679997484
BKH,0.0030397388016165
GNL,0.0030356804053526
AHR,0.0030326366081547
NXT,0.0030306074100228
TRNO,0.0030295928109569
CPK,0.0030235052165611
INSW,0.0030204614193632
UBSI,0.0030194468202973
