TICKER,WEIGHT
GOOGL,0.0925401741130423
TSLA,0.0446167192906356
EXPE,0.042836246986311
CAT,0.0417134902300996
LVS,0.0410406431893151
AAPL,0.0396061776840746
LLY,0.0382554397716153
AMAT,0.0375694787705158
AXP,0.0369622015313071
RTX,0.0357194015999032
NVDA,0.0352422551976677
AMGN,0.0341003318840726
PANW,0.0338330088468794
AMZN,0.0333023978372053
UBER,0.031248549898619
ADSK,0.0311416206837417
MSFT,0.0307935963523015
CSX,0.0306755707094652
V,0.0295286035649797
MSI,0.0284008029778778
CRM,0.0283776013557817
CL,0.0279226478094642
META,0.0271237049964189
NOW,0.0269592761093906
INTU,0.0264468228909221
TRU,0.0263489725716476
TYL,0.0261441930374958
FTNT,0.0250113486195035
TTD,0.0165387214897459
