TICKER,WEIGHT
CAT,0.0844106067635503
KLAC,0.0494425166363217
ANET,0.0416296330439784
APH,0.0377617696777549
WELL,0.0371575412814252
PGR,0.0322054737280892
PLD,0.0314058480891653
PH,0.0288576676383087
IBKR,0.0288135780040823
VRT,0.0252944235631038
FCX,0.0188713654860331
CTAS,0.0186970110234106
KMI,0.0175657110906473
RSG,0.0174665094136379
SLB,0.0168021587888177
FTNT,0.0162460281752804
PCAR,0.0155586306962054
SPG,0.0154193475335357
DLR,0.015335176413649
FANG,0.0136126745673955
MPWR,0.013548544190339
CIEN,0.0122428897949531
TRGP,0.0121426860808023
IDXX,0.0119222379096704
ETR,0.0117749384498686
URI,0.0117589058556045
TER,0.0117488854841894
VTR,0.0104702860916243
MSCI,0.0101045425349736
ODFL,0.0095955076670872
ROP,0.0094512143187099
NUE,0.0093109291188987
MCHP,0.0091365746562762
EME,0.0085283381113804
PAYX,0.0084110997658239
IR,0.0082267249317863
FICO,0.0076345209811547
ATO,0.0075944394954943
VEEV,0.0074782031870793
DOV,0.0073950341043341
DVN,0.007319881318721
EXR,0.0073038487244568
CNP,0.0070623577733532
IQV,0.0070573475876457
VRSK,0.006975180542042
JBL,0.0064942027141178
STLD,0.006232671020184
ON,0.006167538605986
MTD,0.0060994000803634
CMS,0.0059470904348541
PSTG,0.00559236928676
EQR,0.0055232287239959
L,0.0054601003840808
IOT,0.0054029842670149
FCNCA,0.0053558885213639
STE,0.0053398559270998
FSLR,0.0053057866642885
SMCI,0.0049871388532887
JBHT,0.0048057701306757
EVRG,0.0047737049421474
ENTG,0.0046244014080626
ALB,0.0045883280709683
INCY,0.0044781039854023
CSGP,0.0043799043455345
NXT,0.0043779002712515
WST,0.004203545808629
SUI,0.0040983319087705
TRMB,0.0040372076431385
WSO,0.003923977446148
WPC,0.0039119530004499
NDSN,0.0037245720549878
INVH,0.0037205639064218
GPC,0.0037135496464312
CSL,0.0037035292750161
TYL,0.0036985190893086
REG,0.0035321809238181
HST,0.0034109344296956
BSY,0.0033007103441296
ELS,0.003291692009856
LSCC,0.0032866818241485
UDR,0.0028427793704602
EVR,0.0026644167592716
NTNX,0.0026423719421584
OGE,0.0025672191565453
BLDR,0.0024219237710265
AOS,0.0022806365340738
AGCO,0.0021573859656682
MANH,0.0021273248514229
SWKS,0.0020842372543381
LW,0.0020812311429135
SFM,0.0020451578058192
VMI,0.0020341353972626
ARE,0.0020241150258476
CAG,0.0019189011259891
WAL,0.0018978583460175
EPAM,0.0018748114917628
MOH,0.0017816220376025
UWMC,0.0017756098147534
G,0.001674404063461
CVLT,0.000860749904556
