TICKER,WEIGHT
EHC,0.0148838838838839
NWSA,0.0131211211211211
NTNX,0.013036036036036
W,0.0126136136136136
ESTC,0.0123203203203203
PNR,0.0108088088088088
CIEN,0.0108028028028028
PEGA,0.0104014014014014
JBL,0.0100790790790791
FTDR,0.009957957957958
WAY,0.0095265265265265
FTI,0.0095045045045045
MGNI,0.0092042042042042
USFD,0.0091661661661662
QTWO,0.0091281281281281
ENS,0.0086786786786787
ELAN,0.0086296296296296
RL,0.0086076076076076
PSTG,0.0083533533533534
R,0.0081211211211211
TDOC,0.0080650650650651
AXS,0.008016016016016
GNRC,0.0075685685685686
TPB,0.0074784784784785
ONTO,0.0072602602602603
OPCH,0.0072232232232232
MAT,0.0072172172172172
COHR,0.007019019019019
BCO,0.0068308308308308
RNG,0.0068018018018018
AMRX,0.0067827827827828
TTMI,0.0067557557557558
HAS,0.0066776776776777
HL,0.0066746746746747
LEA,0.0066276276276276
ATI,0.0066216216216216
DOCN,0.0065995995995996
INGR,0.0064754754754755
RMBS,0.0064174174174174
SKYW,0.0063863863863864
MTZ,0.0063303303303303
TIGO,0.0062982982982983
PATH,0.0062732732732733
ACM,0.0062052052052052
TXT,0.0061161161161161
MWA,0.0060710710710711
APG,0.005995995995996
AN,0.0059129129129129
WH,0.0058808808808809
BTSG,0.0056666666666667
G,0.0056486486486487
LIVN,0.0055985985985986
ASAN,0.0055915915915916
MTRN,0.0055785785785786
STNE,0.0055555555555556
FLS,0.0055315315315315
SXT,0.0055045045045045
BWA,0.0054414414414414
AXTA,0.0054354354354354
GEN,0.0053983983983984
SARO,0.0053833833833834
OVV,0.0053733733733734
APPN,0.0053193193193193
PD,0.0052552552552553
MORN,0.0052492492492493
WLDN,0.0051171171171171
NEU,0.004956956956957
ACIW,0.0048478478478479
DT,0.0048138138138138
MOG.A,0.0046526526526527
MCY,0.0046496496496497
RGA,0.0046326326326326
HQY,0.0046096096096096
GTES,0.0045835835835836
OMF,0.0045355355355355
ATR,0.0044964964964965
KNF,0.0044644644644645
AZZ,0.0044634634634635
PHIN,0.0044624624624625
PRO,0.0044114114114114
MTSI,0.0043373373373373
SMG,0.0043263263263263
AIZ,0.0043053053053053
TENB,0.0042842842842843
WCC,0.0042632632632633
QGEN,0.0042382382382382
MANH,0.0042002002002002
CW,0.0041951951951952
TCBI,0.0041371371371371
AVNT,0.0041111111111111
SIGI,0.0040900900900901
ATRC,0.0040830830830831
BAND,0.00398998998999
LFST,0.003968968968969
VRRM,0.003950950950951
U,0.0039379379379379
BWXT,0.0039079079079079
NGVC,0.0038868868868869
XERS,0.0038858858858859
BYD,0.0038728728728729
RRX,0.0038468468468469
IAC,0.0038268268268268
PLXS,0.0037437437437437
ABCB,0.0037237237237237
DORM,0.0036266266266266
COKE,0.0035725725725726
SWX,0.0034924924924925
AVY,0.0034874874874875
KALU,0.0034734734734735
PRI,0.0034524524524525
ATMU,0.0034484484484485
ICUI,0.0034304304304304
YEXT,0.0033813813813814
OLED,0.0033483483483484
CHDN,0.0033263263263263
TNL,0.0033213213213213
KBR,0.0033103103103103
PTON,0.0033083083083083
TOL,0.0033063063063063
MTX,0.0033053053053053
ADNT,0.0032612612612613
HLMN,0.0032272272272272
AMG,0.0032092092092092
DFIN,0.0031841841841842
LILAK,0.0031571571571572
GTM,0.0031551551551552
LBTYK,0.0031511511511512
VMI,0.0031211211211211
ENVA,0.0030800800800801
CMRC,0.0030780780780781
IMAX,0.003016016016016
EEFT,0.003016016016016
MKSI,0.003003003003003
FCN,0.003001001001001
WBS,0.0029239239239239
LIND,0.0029199199199199
HURN,0.0028978978978979
ALSN,0.0028938938938939
NABL,0.0028838838838839
SKYT,0.0028818818818819
BKH,0.0028228228228228
ABG,0.0027987987987988
RPD,0.0027627627627628
CR,0.0027407407407407
MRX,0.0027357357357357
TCMD,0.0026686686686687
MGM,0.0026686686686687
MMS,0.0026456456456457
TXNM,0.0026306306306306
BDC,0.0026106106106106
WWD,0.0025985985985986
NVT,0.0025735735735736
UHS,0.0025725725725726
GL,0.0025325325325325
PENG,0.0024924924924925
TDW,0.0024754754754755
CXM,0.0024614614614615
DAN,0.0024584584584585
MIR,0.0024174174174174
CHEF,0.0024164164164164
GTLB,0.0023663663663664
INVA,0.0023653653653654
DY,0.0023293293293293
OGE,0.0023043043043043
WWW,0.0022832832832833
LFUS,0.0022312312312312
DOLE,0.0022262262262262
FLEX,0.0021661661661662
DAR,0.0021621621621622
PRIM,0.0021601601601602
EXP,0.0021521521521522
AR,0.0020950950950951
ARLO,0.0020810810810811
NI,0.0020560560560561
NOV,0.001995995995996
SAH,0.001978978978979
SLM,0.0019119119119119
GPOR,0.0019019019019019
SVV,0.0018918918918919
NRG,0.0018858858858859
CMC,0.0018728728728729
MUSA,0.0018708708708709
ITT,0.0018628628628629
CLH,0.0018588588588589
FCFS,0.0018568568568569
DH,0.0018468468468469
MTDR,0.0018138138138138
GFF,0.0017737737737738
TILE,0.0017657657657658
OII,0.0017597597597598
ASH,0.0017557557557558
NWE,0.0017327327327327
IMKTA,0.0017177177177177
OPRX,0.0017157157157157
IBOC,0.0017007007007007
CENTA,0.0016966966966967
THRM,0.0016946946946947
TECH,0.0016946946946947
JAMF,0.0016896896896897
KGS,0.0016766766766767
LTH,0.0016556556556557
CRS,0.0016526526526527
MLAB,0.0016176176176176
AVAH,0.0015965965965966
BHE,0.0015855855855856
CSTM,0.0015825825825826
GTX,0.0015195195195195
UVV,0.0015035035035035
VOYA,0.0014944944944945
TPC,0.0014904904904905
ARMK,0.0014824824824825
MHK,0.0014694694694695
PLAB,0.0014224224224224
LION,0.0014064064064064
MAX,0.0013943943943944
CRL,0.0013893893893894
THG,0.0013893893893894
FRSH,0.0013843843843844
BJRI,0.0013633633633634
HLIT,0.0013573573573574
SFD,0.0013413413413413
KNX,0.0013373373373373
IBEX,0.0013243243243243
GXO,0.0013233233233233
ICFI,0.0013123123123123
WSC,0.0013033033033033
WEAV,0.0013013013013013
NEO,0.0012972972972973
SAIC,0.0012702702702703
ENR,0.0012402402402402
BLND,0.0012312312312312
CERT,0.0011261261261261
BFAM,0.0011231231231231
MHO,0.0011141141141141
FNKO,0.0010690690690691
PLMR,0.0010690690690691
RRC,0.0010510510510511
CNMD,0.001043043043043
XPER,0.000998998998999
VFC,0.000987987987988
AIT,0.000986986986987
SPT,0.000981981981982
CYH,0.000981981981982
KAR,0.000962962962963
HBI,0.0009459459459459
DOMO,0.0009349349349349
NEWT,0.0009079079079079
PLOW,0.0009069069069069
WKC,0.0008838838838839
TXG,0.0008568568568569
AXL,0.0008538538538539
RRR,0.0008388388388388
AVDL,0.0008248248248248
AVA,0.0008208208208208
ETSY,0.0008148148148148
NATH,0.0008138138138138
XMTR,0.0007937937937938
PAHC,0.0007937937937938
MOS,0.0007787787787788
NIQ,0.0007697697697698
TRS,0.0007647647647648
FRME,0.0007637637637638
SDRL,0.0007627627627628
EFSC,0.0007577577577578
SENEA,0.0007547547547548
IRDM,0.0007457457457457
HOMB,0.0007447447447447
OFIX,0.0007447447447447
BC,0.0007417417417417
DBD,0.0007397397397397
PPC,0.0007167167167167
OBK,0.0007077077077077
LECO,0.0006946946946947
BUR,0.0006906906906907
FFBC,0.0006866866866867
QCRH,0.0006716716716717
CPS,0.0006686686686687
MTN,0.0006666666666667
CTS,0.0006516516516517
CADE,0.0006336336336336
GLDD,0.0006326326326326
CSV,0.0006306306306306
TMHC,0.0006146146146146
CRAI,0.0005585585585586
AVPT,0.0005465465465465
REYN,0.0005395395395395
EPAC,0.0005275275275275
THFF,0.0005235235235235
XPOF,0.0005085085085085
SR,0.0005065065065065
CARS,0.0004864864864865
EXTR,0.0004814814814815
AGM,0.0004784784784785
CTRI,0.0004564564564565
UHAL.B,0.0004124124124124
TTI,0.0004114114114114
NJR,0.0004084084084084
MCB,0.0004024024024024
AAMI,0.0003843843843844
CATY,0.0003773773773774
OOMA,0.0003223223223223
EHAB,0.0003173173173173
OSBC,0.0003163163163163
ALGT,0.0003063063063063
SLAB,0.0002722722722723
UTL,0.0002592592592593
UVSP,0.0002522522522523
ADTN,0.0002462462462462
ARDT,0.0002402402402402
BANR,0.0002012012012012
CTBI,0.0001641641641642
CMCO,0.0001591591591592
BVS,0.0001571571571572
