TICKER,WEIGHT
NEM,0.0522368164313687
CCL,0.0501709037504497
BKNG,0.0500556840998132
UBER,0.0471009225027458
HCA,0.0457689074041106
EME,0.0449210011693004
TPR,0.0389412556767017
FTI,0.0370601827263061
EXPE,0.0355553745843191
FLEX,0.0347576319528449
UTHR,0.0317432896964518
VRSN,0.0311867209394014
ULTA,0.0297826122804512
FSLR,0.0266731634858906
INCY,0.0243181548585468
TWLO,0.0238349476244576
ITT,0.0233982418224168
THC,0.0221216016559085
MEDP,0.0179496603703814
COKE,0.0175358664302822
NYT,0.0167602978233518
NBIX,0.0166518324068042
CACI,0.0156676312639816
GMED,0.0155702910676264
JAZZ,0.0153842089235916
OKTA,0.0151044094659408
EXEL,0.0148763211481871
RMBS,0.0143414536409069
BLD,0.0136184825204412
FLS,0.0135532710170764
AM,0.0132538993784852
WTS,0.0128011498776638
DT,0.0127237826208816
IDCC,0.0113248836697802
TTEK,0.0101583745535894
HALO,0.0099588884535471
ENS,0.0088312305402835
PEGA,0.0084716713153387
BYD,0.0082396964416008
CHDN,0.0077848290641688
NEU,0.0075217841269949
APPF,0.0067150454213459
DBX,0.0065078293572694
PCTY,0.006448222299744
TNL,0.0059497332096523
EXLS,0.0058515472674694
OPCH,0.0057957643210643
LOPE,0.0057390900880777
DOCS,0.0049129426850753
LIVN,0.0043684965679113
