TICKER,WEIGHT
NVDA,0.0729508914537418
MSFT,0.0593453386385113
AAPL,0.0590357338918484
GOOGL,0.0551684892533178
AMZN,0.0373714517611005
AVGO,0.023596108199445
JNJ,0.0207183561257872
META,0.0195805284737891
TSLA,0.0155181543710149
CVX,0.0146905229785647
COST,0.0146513252020961
XOM,0.0138718994180729
WMT,0.0128472667154987
TJX,0.012550191014586
PG,0.012115528145709
CAH,0.0113079505346411
CME,0.0108750875114267
V,0.0107643041882801
LRCX,0.0105691422022583
VZ,0.0105609970577848
BRK.B,0.0102941518982961
LLY,0.0101771770111841
JPM,0.0099239927929827
ABBV,0.0094105378660426
SCHW,0.0093596262514791
MO,0.0090197486457498
LMT,0.0087765223968976
MU,0.0087117437837487
MCD,0.0086434798954623
MCK,0.0084093110355636
MSI,0.0081920348426714
WEC,0.007645737848484
APH,0.0076000034035577
NFLX,0.007453494145103
TRV,0.0073233676770698
KO,0.0072554467177824
CAT,0.0071842352944622
AME,0.0069526944793854
KEY,0.0068539501629513
BMY,0.0068190281645235
BAC,0.0066588374635244
VMC,0.0065925859063504
T,0.0065168721955981
BKNG,0.0063918155605854
UNH,0.0063472923982578
ICE,0.0063429679235862
UNP,0.0062761475056953
RTX,0.0060015450417591
PFE,0.0059811394327507
GD,0.0059693374195854
CSCO,0.0058529877224833
PLTR,0.0056984571137158
AMD,0.0055141069596463
ORLY,0.0053315509113792
NOC,0.005228072611353
CRM,0.0051134763125214
GIS,0.0050841730842473
TMUS,0.0050835924365367
AFG,0.0050287537127916
GILD,0.0050012676480884
FIX,0.0049877628998307
ABT,0.0049513132381955
NLY,0.0049456506877797
UTHR,0.0048651397443535
CTAS,0.0048269354799375
NEM,0.004645142648728
BWA,0.0045761812875227
HON,0.0044654200757438
AMAT,0.004385789899748
QCOM,0.0043421214235153
WM,0.0042671319921815
GEV,0.0042525523536804
BSX,0.0041573582699037
GE,0.0040979599953236
ADBE,0.0039985772269754
FOXA,0.0037133181408427
VRSN,0.0037064055299711
NOW,0.0035695696691614
EOG,0.0034418991976319
C,0.0033891644338186
ETN,0.0033248144051004
AGNC,0.0032588573015313
AMGN,0.0032149639506
MRP,0.0031811716845071
MDLZ,0.0030779969579495
ABNB,0.0030235824061942
TXN,0.0029287384047328
ORCL,0.0028480651473982
TIGO,0.0028071867840776
ADSK,0.0027786760006723
CBOE,0.0027119678480578
POR,0.0026650266681738
INTU,0.0026189883916695
TXRH,0.0025636482597844
TSN,0.0024089191034719
NTRA,0.0023811887935779
AZO,0.0023410767446271
DOX,0.0023369110440787
RITM,0.0022894859829086
INTC,0.0022563581394468
VTR,0.0022465159382867
HIG,0.0022412992656278
CFG,0.0022210982881705
NYT,0.0021587159868108
STWD,0.0021082588044855
MTZ,0.0019347532130923
WMB,0.0019263553304013
CUBE,0.0019108553968666
FCX,0.0018871895226193
CMG,0.0018644563818181
VICI,0.0018590688776422
HBAN,0.0018118979927275
CMS,0.0017898156316346
SWKS,0.0017849574236995
DGX,0.0017747174145761
DTE,0.0017373283332335
