TICKER,WEIGHT
LRCX,0.0571992960025003
CMI,0.0497225781053572
FIX,0.0492577874965316
FAST,0.0452369480486307
ITW,0.0449154010972664
WTS,0.0435761229851978
LIN,0.0433667668704466
COST,0.042629512801275
ATR,0.0416228003834523
SHW,0.0412451580137814
CBOE,0.0411710319253049
CTAS,0.0408845446103823
ZTS,0.0401462888373123
ACN,0.0393369120874608
FSS,0.0391866565027111
EQIX,0.0389973344659265
MA,0.0389532594944
V,0.0386717806989689
TMO,0.0386126801689674
A,0.0348953570022608
PNR,0.0344005152764853
BR,0.0326475334544059
BMI,0.0315316353116651
INTU,0.0264820459601783
NOW,0.0253100523991309
