TICKER,WEIGHT
VSAT,0.0091750689123362
SPHR,0.0084273726114974
DAN,0.0083489358060961
TPC,0.0083000401351965
INSW,0.0082918908567133
LBRT,0.0080107407490409
PTEN,0.0079536957996581
STNG,0.0078538671382383
HP,0.0078080274467699
ENVA,0.0076399485780528
BFH,0.0075065041428895
VSCO,0.0069370733088719
BKU,0.0069014202155077
CRGY,0.0066610165002516
HG,0.0065581318594005
VC,0.0063564372169399
PARR,0.0063258774226277
UNFI,0.0062993922675571
WSBC,0.0062250301013974
PFS,0.0061802090697395
KMT,0.006169003811825
FFBC,0.006163910512773
SIG,0.0061476119558065
BTU,0.0060966789652861
PHIN,0.0060528765934386
KALU,0.0060477832943866
RNST,0.0060141675206431
BANC,0.0058929470032047
SPNT,0.005878685765859
TNK,0.005846088651926
OLN,0.0056892150411233
ANDE,0.0055690131834953
WAFD,0.0054702031818858
CUBI,0.0054488113258672
TALO,0.0054477926660568
NESR,0.0053815797783804
TRMK,0.0053275908084288
SDRL,0.005320460189756
BHE,0.0052725831786668
NTCT,0.0050087502877714
ARCB,0.0049944890504257
SFNC,0.0049822651327008
LCII,0.0049659665757343
SAH,0.0049486493589574
BUSE,0.0047938130677755
TRN,0.0047520480155488
NOG,0.004689909767114
HOG,0.0046603686326122
FDP,0.0046410140962145
FRME,0.0046399954364041
NTB,0.0046145289411439
ATKR,0.0046124916215231
HTH,0.00457989450759
PUMP,0.0045768385281588
CMRE,0.0045727638889172
EZPW,0.0045340548161217
BANR,0.0044698792480661
WERN,0.0044576553303412
XPRO,0.0044556180107204
VVX,0.0044240395565978
WTTR,0.0043955170819064
EFSC,0.0043180989363154
MD,0.0043099496578322
FIHL,0.0042834645027616
PLAB,0.0042804085233304
HUN,0.0042040090375498
INVX,0.0041734492432376
VAC,0.0041439081087358
HMN,0.0040960310976467
PENN,0.0040838071799218
ECPG,0.0040797325406802
WS,0.004076676561249
CENTA,0.0040114823333829
NBHC,0.0039799038792603
BLX,0.0039554560438105
BORR,0.0039503627447585
CASH,0.0039462881055169
DNOW,0.0039452694457065
OFG,0.0038902618159445
RES,0.0038810938776508
AHCO,0.0037659853190748
SRCE,0.0037293135659002
SPB,0.003593831811116
ADNT,0.0035826265532016
SFL,0.003561234697183
REX,0.003538824181354
KSS,0.0035133576860939
ECVT,0.0034950218095065
STBA,0.0034400141797446
ABM,0.0033962118078971
LPG,0.0033870438696034
CTOS,0.003380931910741
OI,0.0033625960341536
DLX,0.0033462974771871
GT,0.0033014764455292
VTOL,0.0032535994344401
WMK,0.0032271142793695
DCOM,0.0031873865467636
SBH,0.0031761812888491
NVGS,0.0031690506701763
QCRH,0.0031619200515034
BY,0.0031079310815519
ZD,0.0030936698442062
LILAK,0.0030743153078084
CNOB,0.0030743153078084
DOLE,0.0030590354106523
CCS,0.0030559794312211
OBK,0.0030366248948234
GBX,0.003035606235013
SLVM,0.0030254196369089
CXW,0.0029724493267677
AMRC,0.0028991058204184
HOPE,0.0028970685007976
HLX,0.0028583594280021
GIII,0.0028542847887605
TTI,0.0028542847887605
NBR,0.0028461355102773
AGM,0.0028176130355859
RBCAA,0.0027676987048759
WKC,0.0027585307665823
NWL,0.0027381575703741
YELP,0.0027249149928388
MUX,0.0027249149928388
