TICKER,WEIGHT
NVDA,0.115979267507449
AAPL,0.103949478013121
MSFT,0.0935724808255673
GOOGL,0.0799287106202205
META,0.0336232676539507
LLY,0.0218428852849174
V,0.0144718712608738
XOM,0.0131204153927872
WMT,0.0123691552795584
MA,0.0114676030283394
ABBV,0.0106640826501256
COST,0.0104230496029844
BAC,0.0091454360551982
HD,0.0086927845372356
GE,0.0081118140612065
CSCO,0.0078598997268827
UNH,0.0074348475659032
KO,0.0072561136486964
WFC,0.0069437154037748
CAT,0.0067169132750781
MRK,0.0062398014258357
GS,0.0061737414823591
MU,0.005924725481672
TMO,0.0056980537278447
ABT,0.0056738040021234
CRM,0.0056585601712315
PEP,0.0052654297955999
MS,0.0050641109394665
LIN,0.0050500103958915
AXP,0.0049051639159107
DIS,0.0048626015354469
T,0.0048002221748237
C,0.0047376823528227
AMGN,0.0047285260254515
AMAT,0.0046544028977399
LRCX,0.0046371031554449
UBER,0.0045775318689334
QCOM,0.0045422704811599
NOW,0.0043692229140292
TJX,0.0043405605004181
GILD,0.0040848151506991
SCHW,0.004063513902795
SPGI,0.004049583849434
BKNG,0.0039668559803374
ACN,0.0039509803327704
INTC,0.003871371431705
KLAC,0.003831717413714
BSX,0.0037647649038233
BLK,0.0037413475714993
DHR,0.0037290923337691
ADBE,0.0034834059066716
WELL,0.0034763857213924
UNP,0.0034497691903484
COF,0.0034051709561537
LOW,0.0033642432759763
ETN,0.0033624280566398
MDT,0.0033506241165348
SYK,0.0032629821177428
PANW,0.0032507870530293
DE,0.0031471290029648
PLD,0.0030016406774728
CB,0.0028859680817448
COP,0.0028616080388262
TMUS,0.0026738481691176
CME,0.0026113986066417
CVS,0.0025395419958916
SBUX,0.0024693902872808
BMY,0.0024602640464179
NEM,0.0023672867068138
TT,0.00234441093164
MMC,0.0023128702420644
ICE,0.0022814398696861
AMT,0.0022134844761841
ORLY,0.0022109471806475
CDNS,0.0021570221288676
WM,0.0021167563518737
REGN,0.0020183734696046
SHW,0.0020144622235205
BK,0.00197715495318
AON,0.0019666547617696
JCI,0.0019481315014688
MCO,0.0019324564306241
EQIX,0.0019324363729519
NKE,0.0019206926058635
PNC,0.0019046865834271
USB,0.0019038541900297
MDLZ,0.0018993412137788
CI,0.0018973254177201
WMB,0.0018949586123974
ELV,0.0018673993707587
COR,0.0018591656963099
EMR,0.0018301121580904
ECL,0.0017662585585586
TRV,0.0017090941927142
GM,0.0016978819539398
AZO,0.0016851152455679
CMI,0.001681484806895
CL,0.0016797598470835
MAR,0.0016791480880806
PWR,0.0016741537276963
RCL,0.0016738227761046
ITW,0.0016735720552018
AJG,0.0016657094476891
TEL,0.0016551290255899
NSC,0.0016516991636392
CSX,0.0016390126859562
HLT,0.0016311801649519
ADSK,0.0016139706821819
GLW,0.0016027484145714
SRE,0.0015575484502099
APO,0.0015378417872477
EOG,0.0015215549574001
MPC,0.001504686455058
TFC,0.0015046764262218
FCX,0.0014978969330094
WBD,0.00148925207628
PYPL,0.0014621842476108
ALL,0.0014598776153048
APD,0.0014590151353991
BDX,0.0014212565674335
PSX,0.0014012791258963
AFL,0.0013963349096925
VLO,0.0013936170951059
SLB,0.0013799879068283
KMI,0.0013740909511938
ZTS,0.0013473239876081
PCAR,0.0013468927476552
STX,0.0013438640391491
FTNT,0.0013402035139678
DLR,0.0013300142164769
CAH,0.0013136270982682
EW,0.0013018632735076
URI,0.0013017930716548
F,0.0012762395972387
WDC,0.0012738627630799
BKR,0.0012360941662782
EXC,0.001206629445778
EA,0.001197573406768
FAST,0.0011812163750676
RSG,0.0011661630920619
CBRE,0.001162803431964
OKE,0.0011549608821236
AME,0.0011499264063948
MSCI,0.0011467372365109
AIG,0.0011305206085161
AMP,0.00109911029381
PSA,0.0010941560487702
ETR,0.0010844381065766
GWW,0.0010793133713228
MET,0.0010792331406339
YUM,0.0010758233363555
ROK,0.0010736871942634
A,0.0010721126669937
