TICKER,WEIGHT
NVDA,0.0724778635950263
AMZN,0.0602703794797957
GOOGL,0.0595604904651277
AAPL,0.0525498351112309
MSFT,0.0483847518246052
META,0.0370265275899167
JPM,0.0228989340635431
BRK.B,0.0184440796960712
AVGO,0.0155172915127153
XOM,0.0115768058804479
JNJ,0.0112369013946111
BAC,0.0110494024599459
LLY,0.0100146489809383
V,0.0090240128983224
TSLA,0.0086159269816983
MRK,0.0085006201502197
WFC,0.0080113181175107
WMT,0.0076513602696776
VZ,0.0073916692318259
UNH,0.006955508608407
ORCL,0.0068993591948174
PFE,0.0066687455318603
CSCO,0.0065404040150841
GS,0.0064351238646037
ABBV,0.0063268357098238
PG,0.0062285742360421
MS,0.0059799125472883
MA,0.0056761041130448
QCOM,0.0056219600356549
C,0.0056089253503573
T,0.0055146745489748
UBER,0.0054886051783797
HD,0.0054294477604907
CMCSA,0.0053622689978032
BMY,0.005260999519722
CVX,0.0052509728387238
CRM,0.0049882737965727
MU,0.0049612017578777
KO,0.0047155480734234
IBM,0.004556123845553
PM,0.0045059904405623
DIS,0.0042573287518086
AMGN,0.0042422887303114
ADBE,0.0042051900106183
TMUS,0.0041380112479307
AXP,0.0039013815763747
GM,0.0038271841369885
PEP,0.0037630133786005
PGR,0.0037529866976023
GILD,0.0037359413399055
COF,0.0036517172195211
CB,0.0036366771980239
RTX,0.0035023196726489
NFLX,0.0034180955522646
AMAT,0.0033709701515733
CAT,0.0033669594791741
MO,0.0033449007809782
CVS,0.0032686980053924
SCHW,0.0031724418678102
COP,0.0031503831696143
LRCX,0.003136345816217
ABT,0.0031152897861209
MCD,0.0031082711094222
TMO,0.0030681643854296
INTU,0.0029057321532598
LIN,0.0029007188127608
CI,0.002829529377674
AMD,0.0027954386622803
BKNG,0.0027814013088829
BLK,0.002668099813604
COST,0.0026660944774044
ALL,0.0026460411154081
NEM,0.0026219770810126
NEE,0.0026059343914156
USB,0.0025698383398223
GE,0.0025507876459258
MDT,0.0025277262796301
KLAC,0.0024765902065396
UNP,0.0024725795341404
TXN,0.002356270034562
LOW,0.0023532620302625
