TICKER,WEIGHT
MRVL,0.0384808097003708
GOOGL,0.0330694458362562
CRWD,0.0311654474396232
LRCX,0.0308648161138391
SNPS,0.0302635534622708
NVDA,0.02876039683335
KLAC,0.0278585028559976
AMAT,0.0277582924140696
BKR,0.0274576610882854
HAL,0.0264555566690049
MPC,0.0263553462270769
ZS,0.0261549253432208
FANG,0.0258542940174366
VLO,0.0254534522497244
HPQ,0.0246517687143
EOG,0.0239502956208037
DVN,0.0237498747369476
IBKR,0.0237498747369476
CVX,0.0236496642950196
COP,0.0234492434111635
OXY,0.022547349433811
C,0.0219460867822427
APO,0.0215452450145305
ARES,0.0211444032468183
RJF,0.0198416675017537
JPM,0.0197414570598256
FCNCA,0.0193406152921134
AMP,0.0191401944082573
LPLA,0.0190399839663293
AMZN,0.0186391421986171
WFC,0.0186391421986171
DIS,0.0161338811504159
UAL,0.0154324080569195
DAL,0.0154324080569195
NWSA,0.0152319871730634
UBER,0.0151317767311354
MAR,0.0151317767311354
LUV,0.0151317767311354
FOXA,0.0145305140795671
BKNG,0.014430303637639
CIEN,0.012225673915222
LITE,0.0116244112636537
ANET,0.0107225172863012
CSCO,0.0105220964024451
VZ,0.0085178875638842
CMCSA,0.0084176771219561
TMUS,0.0084176771219561
T,0.0079166249123159
ASTS,0.0076159935865317
CHTR,0.0067140996091793
