TICKER,WEIGHT
GS,0.0358949640006928
MRK,0.0356382875153205
CVX,0.0355481818945375
JPM,0.035106106352778
WMT,0.0349032730432205
CAT,0.0347311024866763
CSCO,0.0346676367365217
JNJ,0.0342740271437675
IBM,0.0341680427166065
KO,0.0338633168215971
AMZN,0.0337992843663615
SHW,0.0337610237710494
TRV,0.0336474219828303
AAPL,0.0336221559753856
AXP,0.0336153862712461
VZ,0.0333990255917174
V,0.0333624736706764
BA,0.0333235097737613
UNH,0.0333031330937307
CRM,0.0330360388098454
HON,0.0328357300308609
DIS,0.0328116436732057
NVDA,0.0326733912229534
MCD,0.0323579944814169
PG,0.0319836184165482
MMM,0.031901282723239
MSFT,0.0316020216633024
AMGN,0.0315719416896424
HD,0.0314137115631579
NKE,0.0271842725173503
