TICKER,WEIGHT
GOOGL,0.0612735282338807
META,0.0437525030036044
JPM,0.026031237484982
MU,0.0169203043652383
XOM,0.0160192230676812
BRK.B,0.0143171806167401
JNJ,0.0140168201842211
AMAT,0.013516219463356
CSCO,0.013015618742491
HD,0.012915498598318
ABBV,0.012815378454145
PG,0.0121145374449339
GS,0.0114136964357229
KO,0.0110132158590308
BAC,0.0102122547056468
INTC,0.0100120144173008
MS,0.0097116539847818
CAT,0.0093111734080897
IBM,0.0091109331197437
MRK,0.0087104525430517
HIG,0.0085102122547057
UNH,0.0085102122547057
HON,0.0083099719663596
CMI,0.0080096115338406
PGR,0.0078093712454946
VZ,0.0077092511013216
ADI,0.0077092511013216
SPGI,0.0076091309571486
NEE,0.0075090108129756
CRM,0.0074088906688026
EQIX,0.0073087705246296
TXN,0.0073087705246296
AXP,0.0073087705246296
RTX,0.0071085302362836
BK,0.0069082899479375
UNP,0.0068081698037645
NI,0.0066079295154185
KMI,0.0065078093712455
COP,0.0064076892270725
EXC,0.0064076892270725
CRH,0.0064076892270725
C,0.0063075690828995
WFC,0.0062074489387265
DE,0.0061073287945535
PNC,0.0061073287945535
MCD,0.0060072086503805
LOW,0.0060072086503805
ADP,0.0059070885062075
WDC,0.0059070885062075
INTU,0.0057068482178614
AMT,0.0056067280736884
LIN,0.0055066079295154
GILD,0.0055066079295154
MMM,0.0055066079295154
ECL,0.0054064877853424
AMGN,0.0054064877853424
DLR,0.0053063676411694
ADBE,0.0052062474969964
WMB,0.0052062474969964
PRU,0.0051061273528234
TRV,0.0050060072086504
COF,0.0049058870644774
PLD,0.0048057669203044
ACN,0.0048057669203044
ICE,0.0047056467761314
USB,0.0047056467761314
LHX,0.0046055266319584
T,0.0046055266319584
CAH,0.0045054064877854
STE,0.0045054064877854
BKR,0.0045054064877854
KEYS,0.0044052863436123
DHR,0.0043051661994393
ELV,0.0042050460552663
STT,0.0042050460552663
NEM,0.0041049259110933
DIS,0.0041049259110933
GIS,0.0040048057669203
STX,0.0040048057669203
ZTS,0.0040048057669203
CVX,0.0040048057669203
OKE,0.0040048057669203
VLTO,0.0040048057669203
CCI,0.0040048057669203
FANG,0.0040048057669203
BLK,0.0039046856227473
PEP,0.0038045654785743
QCOM,0.0038045654785743
KMB,0.0037044453344013
EXPD,0.0037044453344013
PNR,0.0037044453344013
XYL,0.0037044453344013
PEG,0.0037044453344013
BMY,0.0037044453344013
JCI,0.0036043251902283
NDAQ,0.0036043251902283
NXPI,0.0036043251902283
COR,0.0035042050460553
PH,0.0034040849018823
CBOE,0.0033039647577093
NOC,0.0033039647577093
MCO,0.0033039647577093
ETN,0.0033039647577093
CL,0.0032038446135363
CBRE,0.0032038446135363
ES,0.0032038446135363
CI,0.0032038446135363
ABT,0.0032038446135363
MET,0.0031037244693632
EW,0.0031037244693632
TGT,0.0031037244693632
COST,0.0030036043251902
MRSH,0.0030036043251902
CSX,0.0030036043251902
EOG,0.0029034841810172
CHD,0.0029034841810172
J,0.0029034841810172
HPE,0.0028033640368442
PPG,0.0028033640368442
ATO,0.0028033640368442
KHC,0.0027032438926712
IQV,0.0027032438926712
SBUX,0.0027032438926712
ADM,0.0026031237484982
BR,0.0026031237484982
CMCSA,0.0025030036043252
BG,0.0025030036043252
VLO,0.0025030036043252
AFL,0.0025030036043252
NTAP,0.0024028834601522
CHRW,0.0024028834601522
MTD,0.0024028834601522
RJF,0.0023027633159792
SRE,0.0023027633159792
WAT,0.0023027633159792
BALL,0.0023027633159792
EQT,0.0023027633159792
REGN,0.0023027633159792
PSX,0.0022026431718062
TJX,0.0022026431718062
SBAC,0.0022026431718062
TSCO,0.0022026431718062
CME,0.0021025230276332
COO,0.0021025230276332
FFIV,0.0021025230276332
PFE,0.0021025230276332
GM,0.0021025230276332
CLX,0.0021025230276332
NUE,0.0021025230276332
WBD,0.0020024028834602
FERG,0.0020024028834602
ROK,0.0020024028834602
EA,0.0019022827392872
STLD,0.0019022827392872
FTV,0.0019022827392872
WSM,0.0019022827392872
KDP,0.0019022827392872
CARR,0.0018021625951141
TMO,0.0018021625951141
OXY,0.0018021625951141
CNH,0.0018021625951141
ALL,0.0017020424509411
URI,0.0017020424509411
WTW,0.0017020424509411
RPRX,0.0017020424509411
A,0.0016019223067681
CVS,0.0016019223067681
LH,0.0016019223067681
TRGP,0.0016019223067681
ACGL,0.0016019223067681
DG,0.0015018021625951
VRSN,0.0015018021625951
CMS,0.0015018021625951
JBHT,0.0015018021625951
TWLO,0.0015018021625951
TROW,0.0015018021625951
MSI,0.0015018021625951
BIIB,0.0015018021625951
HBAN,0.0015018021625951
SLB,0.0014016820184221
MLM,0.0014016820184221
KVUE,0.0014016820184221
LII,0.0014016820184221
TPR,0.0014016820184221
MSTR,0.0014016820184221
IRM,0.0014016820184221
BBY,0.0014016820184221
DLTR,0.0014016820184221
SYK,0.0013015618742491
EBAY,0.0013015618742491
GLW,0.0013015618742491
IT,0.0013015618742491
DAL,0.0013015618742491
PYPL,0.0013015618742491
SYY,0.0012014417300761
DECK,0.0012014417300761
PAYX,0.0012014417300761
HUM,0.0012014417300761
HCA,0.0011013215859031
WST,0.0011013215859031
EIX,0.0011013215859031
ALLE,0.0011013215859031
TYL,0.0011013215859031
KR,0.0011013215859031
HSY,0.0011013215859031
MKC,0.0011013215859031
SYF,0.0011013215859031
WY,0.0011013215859031
RIVN,0.0011013215859031
HUBB,0.0011013215859031
FDX,0.0010012014417301
HRL,0.0010012014417301
IR,0.0010012014417301
STZ,0.0010012014417301
ED,0.0010012014417301
FIS,0.0010012014417301
DGX,0.0010012014417301
YUM,0.0010012014417301
DHI,0.0010012014417301
CNC,0.0010012014417301
INCY,0.0010012014417301
OKTA,0.0010012014417301
TEL,0.0009010812975571
MDLZ,0.0009010812975571
IP,0.0009010812975571
PHM,0.0009010812975571
AVY,0.0009010812975571
GPC,0.0009010812975571
TMUS,0.0009010812975571
NKE,0.0007008410092111
