TICKER,WEIGHT
NVDA,0.0728925798341295
AVGO,0.0291317991103916
XOM,0.0174883651451947
HD,0.0168302931145681
AXP,0.015479832413681
LLY,0.0153556869232407
LOW,0.014936822057121
NDAQ,0.0146814658857276
TFC,0.0146521958107457
CAT,0.0134026664028995
UNP,0.0131533661090886
ORLY,0.0130201368022746
KLAC,0.0128404791006618
INTU,0.0127980879575846
NOW,0.0124791450715754
MDT,0.0124044559147252
LIN,0.0123257295061533
LRCX,0.0121702953148703
SPGI,0.0120935875321592
PGR,0.0116898623599957
MCO,0.0112639323033631
DUK,0.0112558577999199
HLI,0.0109258124716761
BSX,0.0107683596545324
ITW,0.0106593538580482
CIEN,0.0105836553882675
PLD,0.0105473201227728
AMGN,0.0103242619651525
MSI,0.0102576473117455
HBAN,0.0102485634953718
SYK,0.0101920419712689
CDNS,0.0098942946567983
MU,0.0098448383232082
SO,0.0098236427516697
ANET,0.0097883167991053
PANW,0.0097388604655153
WM,0.0096399477983352
AFL,0.0094925881104955
AZO,0.0092473250684062
RF,0.0092342040003109
GEV,0.0088435998962426
AEP,0.0086235696774135
QCOM,0.0085801692214059
FERG,0.0085266756360942
RSG,0.0084429026628703
MGA,0.0084146419008189
AMD,0.0082329655733453
CRWD,0.0082158072535283
ECL,0.0081199225251395
NEE,0.0079574231433436
ROK,0.0076071915564918
AJG,0.0075002043858684
FTNT,0.0074951578212164
FITB,0.0073427515687246
WDAY,0.007294304548065
SNOW,0.0070419763154628
SHW,0.0068774583078061
ROP,0.0066342138915776
MSCI,0.0065998972519437
APTV,0.006452537564104
ISRG,0.0064172116115397
MKC,0.0063263734478029
CARG,0.0062678332978392
CBRE,0.0061517623108421
ZTS,0.0060094491876545
SRE,0.0058994340782399
SSNC,0.0058842943842838
GEN,0.0058802571325622
TT,0.0054967182190068
RPRX,0.005366516850984
DDOG,0.0053231163949764
FAST,0.0050162852641321
LAD,0.0045065822342757
FLEX,0.0043753715533225
DELL,0.0043097662128459
GPI,0.0042875613283769
STLD,0.0042673750697688
DOCU,0.0040271585923314
AMT,0.0039423763061771
ZS,0.0039403576803163
VEEV,0.0039040224148216
APD,0.0038949385984479
SOFI,0.0038707150881181
DECK,0.003843463638997
PHM,0.0038323611967625
EXPD,0.0038303425709017
PWR,0.0036678431891059
MTG,0.003611321665003
XYL,0.0035901260934644
EMR,0.0035749863995083
SNA,0.0035679212089954
POOL,0.0035628746443434
NRG,0.0034861668616323
W,0.0032409038195429
NTAP,0.0031551122204582
PAYX,0.0030915255058424
GWRE,0.0030864789411904
MDB,0.0030733578730951
LNG,0.0030602368049997
VFC,0.0029683893283325
DHI,0.0028482810896139
OTIS,0.0028371786473794
CEG,0.0028311227697969
ABG,0.0028149737629104
ALNY,0.0027362473543385
STX,0.0027120238440087
PCOR,0.0026797258302356
WMB,0.0025969621699421
CRDO,0.0025676920949602
URI,0.0025313568294655
VRT,0.0025141985096485
HUBS,0.0024253789717725
TOST,0.0023940902709299
VLO,0.0023920716450691
MANH,0.0023617922571568
DT,0.0023335314951053
AXON,0.0023194011140796
TOL,0.0023042614201235
OKTA,0.0022820565356545
MLM,0.0022598516511855
GRMN,0.002253795773603
VMC,0.0022426933313685
CPRT,0.0021922276848481
EW,0.0021740600521007
SHOP,0.0021498365417709
NTNX,0.0021256130314411
CHWY,0.0020176165478874
KMX,0.0019802719694622
BLDR,0.0019641229625757
TTD,0.0019318249488026
MPWR,0.0019146666289857
RBA,0.0019126480031248
IP,0.0018874151798646
IOT,0.0017602417506331
IDXX,0.0017380368661641
CP,0.0017208785463471
KVUE,0.0016734408386179
DOCS,0.0016603197705226
CDW,0.0015715002326466
PATK,0.0015614071033425
PPG,0.0014614851232321
TYL,0.0014574478715104
RBRK,0.001451391993928
COP,0.001412028789642
VST,0.00140698222499
BBWI,0.0013373396327918
DGX,0.0012707249793848
ENTG,0.0012444828431942
INSM,0.0012081475776994
GPN,0.0011516260535965
ODFL,0.0011425422372229
AER,0.0011395142984316
LRN,0.00113547704671
FHN,0.0010930859036328
RKT,0.000980042855427
IDCC,0.0008700277460125
SNDK,0.0007943292762318
EWBC,0.0007913013374406
LIF,0.0007771709564148
FND,0.0007741430176236
KVYO,0.0007579940107371
TW,0.0007367984391985
FICO,0.0006580720306266
WCN,0.0005298892884647
CVLT,0.0005107123427869
AUR,0.0004844702065963
BSY,0.0004612560091969
BE,0.0004572187574752
QS,0.0004067531109548
CFLT,0.0003421570834086
WGS,0.0003320639541045
LW,0.0002785703687929
