TICKER,WEIGHT
GOOGL,0.108696704691175
AAPL,0.0951660498332206
NVDA,0.0872681196311587
MSFT,0.0839804750081956
META,0.0819008369010974
LLY,0.0555132312356016
V,0.0388690787251996
MA,0.0308861347850611
COST,0.0251254824286027
WMT,0.0223323932204764
CAT,0.0175392441768968
CRM,0.016319243376857
AXP,0.013494045583301
INTU,0.0123426719982819
BKNG,0.0112482607417916
UBER,0.0110029460665099
ABBV,0.0109283079507761
KLAC,0.0105857027967532
NOW,0.0105514899509419
HD,0.0102854968707568
BSX,0.0094197385939808
GE,0.0086679300635206
PANW,0.0082139383141929
ETN,0.008131517672371
TJX,0.0067813902196668
MS,0.0062571898227084
TT,0.0057365763803697
ORLY,0.0051704785405527
AMGN,0.0050149558930757
SPGI,0.0049211528212514
RCL,0.0048036306882725
MAR,0.0045938998653738
CMI,0.0045782983933064
HLT,0.0044701483123345
APO,0.004463872760412
SYK,0.0042581643121658
ADSK,0.004214004789397
ADBE,0.004204333284951
PWR,0.0041599463401948
SPG,0.0040291592735029
AZO,0.0038825659740219
DE,0.0034987011299022
FTNT,0.0034466571053499
TMUS,0.0034037787534212
URI,0.0033690471264927
EMR,0.0033443495842606
ICE,0.0031610102332011
CDNS,0.0031367481110018
GWW,0.0030529775052121
RSG,0.0029023642590714
BK,0.0028899912080278
SHW,0.002791233412336
WM,0.0027564127590067
MCO,0.002658452963598
MMC,0.0026455797460484
AON,0.0025713899996421
PYPL,0.0025159767304866
TRGP,0.0025006544775852
WMB,0.0024687182796405
WAB,0.0024547977878856
RMD,0.0023752688854266
ACGL,0.0023417990053961
EQIX,0.0022883864022649
EXPE,0.0022420271180665
PCAR,0.0021838176105963
CSX,0.0020977760222563
ECL,0.0020853349874158
CCL,0.0020505175714102
SYF,0.0019978819259584
IR,0.0019463801531198
AJG,0.0019424589448319
ITW,0.0019109047510795
CL,0.0017677511079914
FAST,0.001757900741413
OKE,0.001705815440984
TPR,0.0016847356079463
EBAY,0.0016453195736761
HUBB,0.0015485252147864
WSM,0.00154787451273
PHM,0.0015458722280438
WDAY,0.0015002405323389
IRM,0.0014743306123946
AME,0.0014220365045893
PODD,0.0013985173481709
CARR,0.0013950275132611
LVS,0.0013819163524222
HIG,0.0013380400954741
TYL,0.001290049200149
IT,0.0012725037152214
YUM,0.001189433180674
PEG,0.0011815794334654
NDAQ,0.001180436658212
EA,0.0011716602737591
DELL,0.0011641399708878
TSCO,0.0010164548840011
LII,0.0009595621579311
RL,0.0009584031960594
DECK,0.0009114361043431
EXR,0.0008474665887439
VRSK,0.0008137191082092
AVB,0.0008067127304695
BR,0.0007886306591447
DOV,0.000729953358405
PNR,0.0007113209420572
VLTO,0.0007095396047112
WAT,0.000700486429085
DXCM,0.0006881247086743
MTD,0.0006747003367708
DRI,0.0006712461124214
NCLH,0.0006669720358541
CDAY,0.0006447170543264
NTAP,0.0006439036767559
INCY,0.0005749187374703
NLOK,0.0005311258416064
ALLE,0.0005177128003358
HST,0.0004945222322693
DVA,0.0003572143863873
MAS,0.0003319818764197
FDS,0.0003318944686808
JKHY,0.0003133713120067
