TICKER,WEIGHT
NVDA,0.135328534663021
AVGO,0.0617007801190285
MSFT,0.0531576725108574
GOOGL,0.0463477159401641
AAPL,0.0452589673475953
AMZN,0.0296917725591121
META,0.0279133826604472
LLY,0.0207374939681519
MU,0.0149157551873894
PLTR,0.0120506273122085
TSLA,0.0117600932925849
AMD,0.0102078976998552
ABBV,0.0099173636802316
JPM,0.0091302074955767
V,0.0075267411935017
NFLX,0.006970805854914
MA,0.0066360382821297
JNJ,0.0065716985684414
BRK.B,0.0064088386681679
UBER,0.0063937590477722
WMT,0.0061092568763069
ORCL,0.0058569245616857
RTX,0.0057081389737816
PFE,0.0057021071256233
APP,0.00555030561364
COF,0.005250723821779
APH,0.0051089753900595
GILD,0.0050737896091362
HOOD,0.0050637365288725
XOM,0.004900876628599
COST,0.0047460591925366
NEM,0.0046294434614766
HD,0.0043429306739585
LRCX,0.0043368988258002
UNH,0.0042916599646132
VRTX,0.0041901238539489
NOW,0.003967950780119
ISRG,0.0039337703072221
BAC,0.0038945632941933
MRVL,0.0038714412095866
CSCO,0.0036965176129966
PG,0.0036281566672028
ABT,0.0036010133504906
GEV,0.0034974666237735
IBM,0.0034954560077208
CRM,0.003405983593373
PM,0.0033697925044234
AMGN,0.0032541820813897
WFC,0.0032189963004665
DIS,0.0031968795238861
BSX,0.0031194708058549
MS,0.0030993646453273
WELL,0.0030842850249316
KO,0.0030661894804568
MRK,0.0030651841724304
BLK,0.0030601576322985
KLAC,0.0030571417082194
GS,0.0030149187711115
INTU,0.002981743606241
BX,0.0029616374457134
QCOM,0.002902324272157
DASH,0.002806820009651
PGR,0.0027736448447804
NEE,0.0027434856039891
CVX,0.0026600450377996
CRWD,0.0026550184976677
ANET,0.0026419494933248
C,0.0025866575518739
BKNG,0.0025504664629242
AXP,0.0025353868425286
GE,0.0024750683609458
CAT,0.0024680312047611
MCD,0.0024308348077851
AMAT,0.0023765481743606
TMO,0.0023654897860705
SCHW,0.0022910969921184
PEP,0.0022910969921184
ADBE,0.0021865449573749
VST,0.0021825237252694
ADI,0.0021624175647418
COIN,0.0021423114042143
SPGI,0.0021322583239505
BMY,0.0021061203152646
LIN,0.0021041096992118
STX,0.0020900353868425
VZ,0.0020287115972334
TXN,0.0020206691330224
T,0.0019864886601255
ACN,0.001932202026701
TJX,0.0019201383303844
NET,0.0018165916036674
ETN,0.0017954801351134
PANW,0.0017612996622165
CVNA,0.0017311404214251
CEG,0.0017241032652405
MPWR,0.0017100289528712
SYK,0.0017100289528712
MDT,0.0016889174843172
VRT,0.0016808750201062
GLW,0.0016758484799743
PLD,0.0016567476274731
DHR,0.0016366414669455
CDNS,0.0016205565385234
MCK,0.0015863760656265
MSTR,0.0015763229853627
INTC,0.0014818240308831
TFC,0.0014798134148303
LOW,0.0014597072543027
FLUT,0.00145769663825
ICE,0.0014556860221972
CI,0.0014536754061444
UNP,0.0014396010937751
DDOG,0.0014114524690365
PH,0.0014003940807463
HON,0.0013983834646936
SNOW,0.001386319768377
CME,0.0013812932282451
MMM,0.0013772719961396
BA,0.0013461074473219
RCL,0.0013420862152163
CB,0.0013069004342931
OKE,0.0013038845102139
RBLX,0.001290815505871
