TICKER,WEIGHT
BG,0.0245171613120276
F,0.0213931907454375
GM,0.0197070476575728
ADM,0.0189110359266628
UAL,0.0163287538461384
CVS,0.0140288306437482
KR,0.0139046728391786
ALL,0.0138225684845439
IVZ,0.013776509944139
VZ,0.0137554832191716
C,0.0133659881709653
BEN,0.0132898914520355
TFC,0.0132658609092156
DG,0.0131677361927009
T,0.0130866331106837
VICI,0.0127441978754998
CFG,0.0126470744316026
MET,0.0126020171638152
RF,0.0125729802579078
HBAN,0.0125459458972354
AIG,0.0123717244617909
PSX,0.012361711735616
L,0.0123326748297086
GL,0.0123026366511837
AIZ,0.0122335488405764
VLO,0.0120563235872794
USB,0.0119491874172073
STT,0.0118250296126377
MPC,0.011390477296644
PNC,0.0113484238467092
HIG,0.0112563067658995
UHS,0.011231274950462
HII,0.0112002354993196
CB,0.0110930993292475
SYF,0.0110790815126025
TRV,0.0109028575319231
MCK,0.0108578002641357
CCL,0.0107106131893637
FITB,0.0106355177430514
CAH,0.0106325139251989
CINF,0.010596468110969
HPE,0.0104192428576721
ED,0.0102470239674626
CVX,0.0102159845163202
COR,0.010132878889068
DIS,0.0100647923510782
PNW,0.0100217376285259
ES,0.0096142196732047
BAC,0.0095671598601823
EXC,0.0094580211448751
WFC,0.0092287297154684
LUV,0.0091396164525111
BRK.B,0.0091095782739862
GPC,0.009014457375324
FOXA,0.0088662690279345
NTRS,0.0088051913982672
PSKY,0.0087841646732998
AFL,0.0087250895888675
APTV,0.0087050641365175
NEM,0.0086610081413477
BKR,0.0083205754513987
RJF,0.0082204481896491
BK,0.0082194469170316
FE,0.0079791414888323
EVRG,0.0079170625865475
NWSA,0.0078990396794326
DUK,0.0078860231354051
CTSH,0.0078539824116452
AEP,0.0076987851559332
GS,0.0076427138893534
DTE,0.0076236897096209
WRB,0.0075045382681388
STLD,0.0074554759098815
D,0.0073943982802142
PPL,0.0073283142874594
UBER,0.0073122939255794
AEE,0.0071210508556375
JPM,0.0070900114044951
MS,0.0070729897699977
DLTR,0.0070319375926803
LDOS,0.0070039019593904
KMI,0.0069958917784504
DGX,0.0068637237929408
LH,0.0068497059762959
WTW,0.0068166639799185
SNA,0.0066294260004466
EQT,0.0065913776409817
NI,0.0065863712778942
O,0.0065473216458118
GD,0.0065082720137295
COF,0.0064511994745321
SMCI,0.0064241651138597
CNP,0.0063911231174823
CMS,0.0063801091186899
LNT,0.0062579538593552
ATO,0.006164835505928
XEL,0.0060887387869983
WBD,0.0060416789739759
EXE,0.0059755949812211
DELL,0.0052787092394433
