TICKER,WEIGHT
WELL,0.101248395057739
PLD,0.0872993031793182
AMT,0.0476840383745697
SPG,0.0464866488792524
O,0.0400877951675465
EQIX,0.0391147973475848
DLR,0.0390910593544013
PSA,0.033225126688725
CCI,0.0302571437734377
VTR,0.027926074068024
VICI,0.0235903080667816
EXR,0.0217087458879562
AVB,0.019845764827657
IRM,0.0195398708765623
EQR,0.0164213276782737
SBAC,0.0160495344560928
ESS,0.012953672998298
WY,0.0123239010640018
MAA,0.0121729945962609
INVH,0.012086658596866
SUI,0.0116072819867306
WPC,0.0113240148098691
KIM,0.0107148561221335
OHI,0.0103718845365026
DOC,0.0097154959263042
GLPI,0.0094030043152673
ELS,0.0093249254459761
REG,0.0089344686698923
LAMR,0.0088194742740915
HST,0.0087039697717342
CPT,0.0086935219430617
UDR,0.0083500806087139
BXP,0.0082175952014965
AMH,0.0079883510669901
REXR,0.0075482598357864
EGP,0.0074038285630953
CUBE,0.0065348181332652
AHR,0.0065314646438365
ARE,0.0063977737416033
ADC,0.0063688357702123
CTRE,0.006328290544611
BRX,0.0061369906761441
NNN,0.0059506726295297
FRT,0.0059373583151789
FR,0.0058432452085393
STAG,0.0056435831052136
TRNO,0.0049782865214251
HR,0.0049311962328032
EPRT,0.004784495671963
RHP,0.004616868642362
VNO,0.004556854324663
KRG,0.0038918887166004
MRP,0.0036267164993487
KRC,0.0035991766991756
SBRA,0.0035584703224925
PECO,0.0034098816557908
MAC,0.0033433460505414
CUZ,0.0033252442471758
IRT,0.0030589759909589
EPR,0.0030538312853143
SKT,0.0029174249735389
NHI,0.0029017364284439
CDP,0.0026521130513763
OUT,0.0025805784723429
SLG,0.0025748291448401
BNL,0.0025485211596647
RYN,0.0023860037200436
COLD,0.0023574883408185
HIW,0.0023112439021853
LXP,0.0022064264516519
PCH,0.002182574852321
MPW,0.0021819501576477
AKR,0.0020592924399265
APLE,0.0020252461297908
FCPT,0.001924289366371
UE,0.0018559165024544
CURB,0.0017763339007396
IVT,0.0016991130454451
PK,0.0016609002162909
NSA,0.0015961445000757
DEI,0.0015746702836007
LINE,0.0015718188998304
DRH,0.0014326864138865
SHO,0.0013685744891962
LTC,0.0012885131749158
GNL,0.0012531342783049
ELME,0.0011730513476857
NTST,0.0011678721469889
GTY,0.0011323092927825
IIPR,0.0010643512593698
PEB,0.0010307841642957
XHR,0.0010285433092145
SILA,0.0010069365328818
UMH,0.0009427118068386
VRE,0.0009373294505949
PGRE,0.000934562647319
JBGS,0.0008715869602764
RLJ,0.0008703091939173
ALEX,0.0008695754806254
CSR,0.0008555523435535
PDM,0.0008374370488698
SMA,0.0007769831612453
PLYM,0.000751849175995
ESRT,0.0007425489351747
DEA,0.0007222050635302
AAT,0.0007041465228717
AIV,0.0005735383287628
HPP,0.0005697943949033
NXRT,0.0005310906211084
SAFE,0.0004945780924219
BDN,0.0004553834410526
INN,0.0004337898897751
CTO,0.0004154386311573
AHH,0.0003966562009044
GOOD,0.0003927918081327
ALX,0.0003469843008205
GMRE,0.0003209501880008
CHCT,0.0003088273037815
FPI,0.0003053353636799
SITC,0.0002963969830733
SVC,0.0002078346669489
