TICKER,WEIGHT
BWA,0.013003847868147
HL,0.0106403907126412
QRVO,0.0101038305890922
EMN,0.0098446095956083
LNC,0.0097649621466103
JXN,0.0095395054009984
AL,0.009389726795483
MKTX,0.0085911118933609
KMX,0.0080270178295829
RAL,0.0077010220066022
MTH,0.0073662032640883
TFX,0.0071365661830256
ARWR,0.0068230008286812
AUB,0.0067933968184934
CZR,0.0066851301498706
MRP,0.0066198325062181
VSAT,0.0065604637037099
ABG,0.0064593618888765
REZI,0.0063324846883909
AMTM,0.0062998760620979
RUN,0.0062177565878092
CE,0.0062122096042303
MDU,0.0060589440362114
SANM,0.0060433582182205
SIG,0.0059675293448746
JBTM,0.005963560035973
CTRE,0.0058951170918492
AEIS,0.0056524566580359
CWK,0.0054753450899574
TDS,0.0054723605716187
SEE,0.005410389108337
UCB,0.0052673030590961
LUMN,0.005247114852556
MRCY,0.005147862032249
ENPH,0.0051008835028438
INDB,0.0050970347805417
GNW,0.0050129658228938
CRC,0.004789247534092
TTMI,0.0047493032229934
RNST,0.0047421785647371
AVA,0.0047161921525356
TRNO,0.0046426242779312
HAYW,0.0046314700174735
BTU,0.0046025794779997
AEO,0.0045803513481507
VSCO,0.0045035477331252
ASO,0.0044981012383792
AIR,0.0044733809854729
ESI,0.0044581066828641
FUL,0.0044419882740586
BFH,0.0044148964846946
TGNA,0.0044084551505024
PSMT,0.0043815040455046
BXMT,0.0043543117673077
AAP,0.004334445125033
CWEN,0.0042228522760394
DAN,0.00413829092311
LXP,0.0040376714546748
MPW,0.0039928333374115
BCC,0.0039688165063359
WU,0.0039310427540291
BTSG,0.003910683716473
LCII,0.003898906425251
SBCF,0.0038542089923538
ETSY,0.0038430145363629
NSIT,0.00383410117688
RHI,0.0038283331178685
CWT,0.00380595425477
KSS,0.0037927098265869
SFNC,0.0037852535551819
ABM,0.0037574784417538
RDN,0.0037184184323853
GPI,0.0036593109008427
WAFD,0.0035713228787096
ABCB,0.0035591034366226
PFS,0.0035317805229429
MTRN,0.0035164358781511
PECO,0.0034940570150526
BANC,0.0033944022394137
ECG,0.0033822631883931
TRMK,0.003315548652196
HUBG,0.0033050777158024
DXC,0.0032977018354637
KLIC,0.0032950388813905
IAC,0.003292265389601
MC,0.0032819753331067
EYE,0.0032293091357564
URBN,0.0032277515588456
VIAV,0.0032125576473032
FORM,0.0032097238622139
UNFI,0.0032035839945206
PARR,0.0031963789451979
SONO,0.0031655087757149
HI,0.0031379949332526
WD,0.0031178067267124
SPNT,0.0030577947956733
DIOD,0.0030116101280484
STC,0.0030075302814305
FBNC,0.0029964664609225
KMT,0.0029570647895219
MD,0.0029358415480023
OI,0.0029149800662814
PENN,0.0029108298774805
AGO,0.002889676978144
CUBI,0.0028526066476679
NWN,0.002833342938391
OGN,0.0028310115974665
PTEN,0.0028004931388988
CALX,0.0027990762463542
SNEX,0.002793418725059
GTES,0.0027659249803632
ARR,0.0027591419841389
SXT,0.0027413152651732
STEP,0.0027261715980473
HASI,0.0027197704593882
KN,0.0027132788807795
KWR,0.0026796151217405
OTTR,0.0026636675439509
ACA,0.0026435597284772
HMN,0.0026386659223124
QDEL,0.002627592052921
CC,0.0026275116618547
PATK,0.0026205176390812
MTX,0.0026163071569805
STRA,0.0025902604514793
NTCT,0.0025693989697583
LGND,0.0025586969090489
FHB,0.0025172653632227
NPO,0.0025147028979824
MODG,0.0025044630859045
ALKS,0.0024875206686688
FULT,0.0024801045927969
NWBI,0.0024785570647694
VECO,0.0024764267015108
BKU,0.0024755624975475
FMC,0.0024546005269936
ANDE,0.0024539272518128
WOR,0.002449576085346
ABR,0.0024455464831446
TDC,0.0024444109593322
ENOV,0.0024394769576343
MHO,0.0024376681586411
CRGY,0.0024213688699363
WSFS,0.0024007988058309
SEM,0.0023949604046364
CATY,0.0023909910957348
CCS,0.0023746817581466
OMCL,0.002371767581991
VSH,0.0023453691655744
GNL,0.0023016565232401
LZB,0.0022928537014735
SBH,0.0022912961245627
