TICKER,WEIGHT
BRK.B,0.0365988659250266
ABT,0.0163010651901202
PG,0.0161566292075818
COST,0.0155758551519204
JBL,0.0144829898854411
WMT,0.014333503693723
SYY,0.0129770175080652
DIS,0.0110791488983474
REGN,0.011054907894285
KMI,0.0099145706615168
AWK,0.0096368091566353
PSX,0.0092843045558947
PM,0.0091186576948017
MRNA,0.0085570744340231
AAPL,0.008527783220781
CVS,0.0085217229697654
AVY,0.0084136484933206
GOOGL,0.0083257748535944
QCOM,0.0080692242272675
XOM,0.0076278359449648
CMCSA,0.0074783497532468
MSFT,0.0070581723494987
VZ,0.006873334693523
META,0.0064571974571187
BMY,0.0064460869969234
NRG,0.0064046752816502
SBUX,0.0062248878348541
CL,0.0061652953665341
TXT,0.006105702898214
T,0.006001668589113
RTX,0.0059966183799333
PFE,0.0058249112678247
DRI,0.0056925957873175
JPM,0.0056905757036456
NKE,0.0056289631516537
MCD,0.0054107941150923
TSCO,0.0053188803080224
IBM,0.0051764644091558
MPC,0.005128992442867
TXN,0.0050845506020859
AMZN,0.0050764702673985
KMB,0.005053239305172
ADM,0.0049431447450553
EME,0.0048987029042743
CBRE,0.0048966828206024
PRU,0.0048795121093916
HCA,0.0048744619002119
TPR,0.0048684016491963
UNH,0.0048421405614621
CNC,0.0046542727799786
MCK,0.0045744794749399
VLO,0.0045310476759947
INTC,0.0043654008149018
RL,0.004347220061855
CSCO,0.0042310652507227
NUE,0.0041472317783403
KR,0.0041300610671294
TSN,0.0041260208997857
GM,0.0040674384733016
TGT,0.0040543079294344
KLAC,0.0040300669253721
GS,0.0040139062559971
EXC,0.0039512836621693
F,0.0038937112775211
XYZ,0.0038230083490058
CVX,0.0038219983071699
ROST,0.0038169480979902
OKE,0.0037927070939278
ETN,0.0037502853368187
CLX,0.0036593815715847
LEN,0.0036462510277176
BF.B,0.0036270602328348
VST,0.0035139355472104
EIX,0.0035078752961948
FCX,0.00345939328807
TMUS,0.0034573732043981
AMAT,0.0034189916146327
CHTR,0.0034008108615859
PSA,0.003398790777914
TJX,0.0033775798993594
MU,0.0033361681840862
DE,0.0033189974728753
CAT,0.0033149573055316
UAL,0.0032755656739302
NEE,0.0032563748790475
TMO,0.0032422342933444
BG,0.0032230434984617
WAB,0.0032109229964305
ED,0.0031998125362353
CB,0.0031806217413525
NXPI,0.0031775916158447
TRV,0.0031493104444386
DELL,0.0030907280179545
NWSA,0.0030695171393999
DAL,0.0030604267628765
WY,0.0030270953822907
MMM,0.0029957840853768
GDDY,0.0029846736251816
WFC,0.0029796234160019
URI,0.0029260911986975
MO,0.0029109405711585
