TICKER,WEIGHT
RS,0.0556606924190137
RELY,0.0524323722587109
WSC,0.0457530891684293
POOL,0.0453078036290771
WTFC,0.0427474117778025
PLOW,0.0414115551597462
LBRT,0.0394077702326617
MORN,0.0374039853055772
SSNC,0.0332850940665702
UBSI,0.0330624512968941
JBI,0.0315039519091617
FRSH,0.0312813091394857
PCTY,0.0297228097517533
APAM,0.028498274518535
MIDD,0.0274963820549928
TTC,0.0258265612824224
RLJ,0.0251586329733942
HLMN,0.0246020260492041
ATR,0.0241567405098519
SARO,0.0240454191250139
FOUR,0.0213737058889013
RBC,0.0208170989647111
RRC,0.0195925637314928
MCRI,0.0192585995769787
PECO,0.0189246354224647
FDS,0.0189246354224647
DOCS,0.0182567071134365
USPH,0.016141600801514
HAYW,0.0136925303350774
MC,0.0125793164866971
CNM,0.0125793164866971
CART,0.0124679951018591
SAM,0.0111321384838027
KNSL,0.0110208170989647
NPB,0.0109094957141267
DTM,0.0107981743292887
LYFT,0.0090170321718802
QTWO,0.0090170321718802
LOAR,0.0086830680173661
FBIN,0.008015139708338
ARX,0.0063453189357676
SOLS,0.0062339975509295
CMS,0.0054547478570633
