TICKER,WEIGHT
BRK.B,0.029176199321335
JPM,0.0283703578930562
XOM,0.021669635315547
MU,0.0195638689961863
WMT,0.0194269156983474
JNJ,0.018603554278848
INTC,0.0149015501981676
CAT,0.0139153900564395
ABBV,0.0125529542902247
CVX,0.0121748495624312
CSCO,0.0121508794585947
BAC,0.0119178582124526
PG,0.0114843955326635
HD,0.0109968418952289
LRCX,0.0108237000956862
AMAT,0.0105241074380061
KO,0.0102433494268373
GS,0.0093082454474946
ORCL,0.0091931673802295
MRK,0.0091079239456534
PM,0.0086319542641481
TXN,0.0085677740778981
WFC,0.0085426034768023
RTX,0.0079390091787981
MS,0.0077017831300343
C,0.007511767374844
PEP,0.0072751585238388
IBM,0.0072527964307262
MCD,0.0070281213594597
NEE,0.006846171451022
VZ,0.006807555930235
ADI,0.0066041431026417
QCOM,0.0064312573569233
AMGN,0.0062669838175243
T,0.0061431942245991
APH,0.0060802293853195
BA,0.0060473429917107
TJX,0.0058457812394265
AXP,0.005815134306897
ETN,0.0056475076722554
GILD,0.0054515723274632
UNP,0.0053699400456934
ABT,0.0053018753715639
COP,0.0051800947115273
SCHW,0.0051250692970832
PFE,0.0050975205200509
WELL,0.0050926097750634
DE,0.0050009023499738
WDC,0.0049480293161073
STX,0.0049368241239928
MRVL,0.0048403426449962
HON,0.0045710110157062
LOW,0.0045007692909621
PLD,0.0044354154956291
GLW,0.0043054338005638
BMY,0.004145181291848
MO,0.0040970156645173
NEM,0.0040746605504283
SBUX,0.0040287346476686
COF,0.0040205951184164
CB,0.0039953939382568
ACN,0.0036950224361679
SYK,0.0036460784994265
SO,0.0035791302266242
CVS,0.0035614824679755
LMT,0.0035250087309914
CME,0.0034862837038536
MDT,0.0034845986814173
DUK,0.0033813428717785
HWM,0.0032700131914135
CMCSA,0.0032612252721947
BX,0.003157765486915
WMB,0.0031277957811648
CMI,0.003115441644995
BK,0.0031104970308038
PNC,0.0030282952773375
ICE,0.0030163259953477
JCI,0.0030008372466479
USB,0.00295686762352
GD,0.0029341887322274
FDX,0.0029312744478539
WM,0.0028970225680985
AMT,0.0028735013158682
ADP,0.0028688583445757
BSX,0.0028673636913893
SLB,0.0028550693307672
CSX,0.0028359872445063
FCX,0.0027919774724562
ELV,0.0027907893362641
MRSH,0.0027263183253033
UPS,0.0026996934744183
CRH,0.0026660814927828
EMR,0.0026515564133954
MDLZ,0.0026447656571011
NOC,0.002597798434124
MMM,0.002592768868404
VLO,0.002589974587971
CI,0.0025724914885946
EOG,0.0025616597133167
CIEN,0.0024923245232656
AEP,0.0024909772551158
NXPI,0.0024794051883731
ROST,0.0024718799765043
MPC,0.0024591980616636
BE,0.0024588166749543
MSI,0.0024412145755107
NSC,0.0023833389582763
GM,0.0023341532794178
CL,0.0023120308234944
HCA,0.0022844488625373
ITW,0.0022736130938072
WBD,0.0022514407938695
AON,0.0022497208693021
APD,0.0022438739994031
ECL,0.0022314390804838
RCL,0.0022279576577681
SPG,0.0022249791625701
TRV,0.0022165808684343
TFC,0.002184405596857
DLR,0.0021771820349
KMI,0.0021612295137501
PCAR,0.0020976913325517
DELL,0.0020870632864548
SRE,0.0020858960602831
KEYS,0.0020140217830173
COR,0.0020119090203711
LHX,0.0020115821123249
CTAS,0.0019967571883947
LNG,0.001992261232449
O,0.0019848390638703
TGT,0.0019757330400335
OKE,0.0019546852705927
ALL,0.0018983378501407
D,0.0018510200068677
MNST,0.0018433046321343
CTVA,0.0018311168363738
AME,0.0018227172257814
TER,0.001807210480498
ETR,0.0017887022310794
AFL,0.0017839526718823
AJG,0.0017820589169283
NKE,0.0017767868446646
CARR,0.001775093957552
FERG,0.001758490253223
NUE,0.0017342843533653
FAST,0.0017336750092625
MCHP,0.0016917521546287
VST,0.0016856389707587
XEL,0.0016463480886736
ZTS,0.0016332689886418
EW,0.0016243805949266
PSA,0.0016042709791833
F,0.0015892591574814
EXC,0.0015814094140012
EBAY,0.0015685945921414
PYPL,0.001552057502122
WAB,0.0015488921512309
ROK,0.0015457915361439
FITB,0.0015333724507717
EA,0.0015331974662314
CAH,0.0015245369307245
CMG,0.001488920752038
YUM,0.0014856265637222
DAL,0.0014853025039913
MET,0.0014832541405209
OXY,0.0014614038965749
AMP,0.0014589690138173
STT,0.0014333466597009
BDX,0.0014283326089336
RSG,0.0014150106066196
VTR,0.001399917935043
CBRE,0.001392451376628
DHI,0.0013913187159593
NDAQ,0.0013839120723519
GRMN,0.001381171210604
PEG,0.0013708286793089
ED,0.0013517883920496
AIG,0.0013498008981685
KDP,0.0013412366283038
FANG,0.0013397559632208
ON,0.0013308646520613
KR,0.0013285967378853
ODFL,0.0013102997156398
CCI,0.0012968034200755
WEC,0.0012901465476231
HPE,0.0012859607634919
HIG,0.0012789382537203
EQT,0.0012598957873946
IRM,0.0012490719028417
PCG,0.001226545341814
RBLX,0.0012264027907982
SYY,0.0012054069492605
ADM,0.0012033685293459
JBL,0.0011941052961392
HAL,0.0011876246585604
PRU,0.0011467463852295
HBAN,0.0011448954642084
ACGL,0.0011353781177986
FISV,0.0011347716721046
KVUE,0.0011287418738413
FLEX,0.0011272158671458
MTB,0.0011132593036713
NRG,0.0011091290241177
KMB,0.0010968594747961
A,0.0010960393713935
DVN,0.001071524016058
DTE,0.0010598739477558
CBOE,0.0010559659810624
AEE,0.0010548611423124
ATO,0.0010527000033907
STLD,0.0010513274821158
VICI,0.001047608626324
NTRS,0.0010431368625234
FTI,0.001027903507416
DOV,0.001024268949934
EXR,0.0010234754381542
OTIS,0.0010192761297853
PAYX,0.0010083645515865
CPRT,0.0009931897707851
Q,0.0009916372606313
TPR,0.0009864653192227
UAL,0.0009765464685621
EXPE,0.0009733269646155
DOW,0.0009723735794945
XYL,0.0009670389885641
CNP,0.0009588379986196
IR,0.000957114824989
BIIB,0.0009355642963446
RJF,0.0009325548543966
GEHC,0.00093204567922
PPL,0.0009312811154604
CFG,0.0009305302212095
AMRZ,0.0009280624059963
HSY,0.0009273714756447
CTRA,0.0009159521238848
HUBB,0.0009105213855328
CRWV,0.0009071409132016
EIX,0.0008974099722009
ES,0.0008925477667936
SYF,0.0008923008369956
AVB,0.0008713499112758
XPO,0.0008671827729397
VRSK,0.0008625698877913
DG,0.0008558448100604
CINF,0.000855785185795
CTSH,0.0008511646233198
CNC,0.0008420895843041
AWK,0.000841711391555
RF,0.000833982230094
FN,0.0008270868034735
UTHR,0.0008269623722712
FE,0.0008264203998915
PPG,0.0008177952804749
EXE,0.0008175337163676
WTW,0.0008172049869225
ARES,0.0008133576213173
OMC,0.0008126827619559
FIS,0.0008109376373625
PHM,0.0007926278142291
CMS,0.000789083655441
ALB,0.0007786261816507
DRI,0.0007781991778148
NVT,0.0007763082210826
NI,0.0007759191550428
CHD,0.000771376871645
TROW,0.0007547937216727
EQR,0.0007542134858892
TWLO,0.0007510905251027
VRSN,0.0007442396015297
VLTO,0.0007379705227427
NTAP,0.0007353092865848
FSLR,0.0007266144701059
WSM,0.000725884481868
WWD,0.0007247351641153
CHRW,0.0007232054364762
ENTG,0.0007217072356695
CPAY,0.0007187077863689
DGX,0.0007187023572376
STE,0.0007144316356037
LH,0.0007136762549808
FOXA,0.0007024184637105
KEY,0.00069742713234
USFD,0.0006920008573171
LEN,0.0006809210702221
SW,0.0006752645415206
PFG,0.0006729847131113
SNA,0.0006702904473165
WRB,0.0006697245462833
BWXT,0.0006679562694853
BURL,0.0006671137402335
EXPD,0.0006639558091887
CF,0.0006529521431438
RBA,0.000652726025183
ILMN,0.0006511032719479
KHC,0.0006500132959334
LYB,0.0006448709066723
HPQ,0.0006444807015068
EVRG,0.0006428054432917
PKG,0.0006426868980733
LDOS,0.000640716869785
L,0.000637982977042
RS,0.000637153256693
RPRX,0.0006354267708816
LNT,0.0006350044728272
EL,0.0006348578111405
GIS,0.0006342031464645
RGLD,0.0006335823499904
JBHT,0.0006334027308013
FTV,0.0006306076618969
DD,0.0006292300340927
LUV,0.0006277102520131
TSCO,0.0006218601440715
ITT,0.0006192460088091
ASTS,0.0006185957373314
FFIV,0.0006102352206925
TSN,0.0006063923394557
IFF,0.0006059077561702
DLTR,0.0006044118766955
BR,0.0006037209894242
CDW,0.0005959042304968
WY,0.0005957110069204
BRO,0.0005928283415514
APG,0.0005911849968905
AMCR,0.0005907075168605
EWBC,0.0005846401013994
SNX,0.0005765631529298
BG,0.0005760348129896
VTRS,0.0005751804576691
GPN,0.0005746167928088
OVV,0.0005727263961217
ESS,0.0005717703901099
WCC,0.0005692442560674
LSCC,0.0005597270559306
TXT,0.0005596603314153
LVS,0.0005561242597186
NLY,0.0005550638438666
AA,0.0005516696479256
ZBH,0.000550790062523
ROL,0.0005507571991965
IEX,0.0005480138838699
BALL,0.0005477702582378
INVH,0.0005476862484664
IP,0.0005400793140945
WPC,0.0005391436360168
PR,0.0005382308366333
INCY,0.0005364265125672
TRMB,0.0005360660308689
SGI,0.0005360027137121
IONQ,0.0005347446580426
KIM,0.0005342723176037
THC,0.0005228579110721
WSO,0.0005164166439629
NDSN,0.0005128886773913
ROKU,0.000512152522646
MAA,0.0005091664382858
J,0.0005082855394322
DKS,0.0005072894496196
DTM,0.0005057292601353
JLL,0.0005038504270271
GPC,0.0005021682879716
AKAM,0.0004990956170314
MAS,0.0004923447952593
CSGP,0.000491014764276
LECO,0.0004900542929314
EG,0.0004889714913051
SSNC,0.0004864367672326
HII,0.000482150608792
APA,0.0004819516334823
CHTR,0.0004783796157062
RRX,0.0004782361620059
OHI,0.0004680471792493
RGA,0.000467403527124
RL,0.0004639594971873
GLPI,0.0004583916389546
TRU,0.0004575379027895
HST,0.0004564537606617
TOL,0.0004539403193051
RNR,0.0004507544421096
RIVN,0.0004506252520268
NWSA,0.0004493749708653
GGG,0.0004488324664928
FNF,0.0004462253423138
PNR,0.000442662450568
RPM,0.0004371760924234
CG,0.000436149761177
MKC,0.0004334561035171
APTV,0.0004321579199645
HAS,0.0004318658389093
REG,0.0004305985009179
AVY,0.0004243788744143
ALLY,0.000420177356923
