TICKER,WEIGHT
SYF,0.0109030076154365
COF,0.0104210179621477
IBM,0.0102091433437229
MSFT,0.0095956106808907
ROST,0.0081898075254651
TJX,0.007962870730375
COST,0.0077811204652807
WMT,0.0077499919668391
KR,0.0077289049195077
SYY,0.007635519424183
GOOGL,0.0064395825969603
META,0.0060740737765496
OKE,0.0058561742874586
XOM,0.0058260499341281
CVX,0.0057065566659169
TRGP,0.005545893448154
KMI,0.0054213794543877
EA,0.0053942675363902
CHTR,0.0053420519906173
WMB,0.0053370312650622
AAPL,0.0052928488801774
L,0.0051241525015263
YUM,0.005106077889528
UHS,0.0050880032775296
BRK.B,0.0050859949873076
DRI,0.0050598872144211
CMG,0.0050478374730889
CMCSA,0.004996626072427
MCD,0.0049845763310948
MSI,0.0049293483499888
TTWO,0.0048369669997751
HCA,0.0047104447157868
SBUX,0.0046582291700138
DPZ,0.004612038494907
KVUE,0.0045678561100222
KMB,0.0045517897882459
CHD,0.0044172343433694
HUM,0.0043509607660422
CL,0.0043268612833778
PG,0.0043198322676007
HAL,0.0042545628353845
SLB,0.0042435172391633
TSN,0.004228455062498
CLX,0.0042033514347225
ELV,0.0041782478069471
BKR,0.0041320571318402
BG,0.004117999100286
HRL,0.004065783554513
GM,0.0040226053147392
ADM,0.0040035265576299
CNC,0.003953319302079
MPC,0.0039493027216349
CVS,0.0039171700780823
VLO,0.0039101410623052
MO,0.0039071286269721
UNH,0.0039071286269721
F,0.0038870457247518
PSX,0.0038659586774204
APTV,0.0037946643745381
PM,0.003735419812988
JBL,0.0036942498634363
TSLA,0.0036892291378812
HPQ,0.0036420343176633
GRMN,0.0034964332765657
EL,0.0034884001156775
AWK,0.0034743420841233
ACN,0.0034733379390122
QCOM,0.0034723337939012
ATO,0.0034462260210148
NI,0.0034402011503486
OMC,0.0033648902670223
CDNS,0.0033588653963562
AVGO,0.0033096622859163
SNPS,0.0032715047716976
CEG,0.0031881607274831
AES,0.003187156582372
RL,0.0031630570997076
VST,0.0031218871501558
TPR,0.0031188747148228
EXC,0.0030957793772694
NRG,0.0030837296359372
BF.B,0.0030787089103821
NKE,0.0030375389608303
AKAM,0.0030164519134989
DECK,0.0029782943992802
LULU,0.0029511824812827
VRSN,0.0029421451752836
MRK,0.0029351161595064
DAL,0.0029341120143954
PFE,0.0029280871437293
BIIB,0.0028718550175123
MDLZ,0.0028296809228495
SATS,0.0028276726326275
JNJ,0.0028246601972944
EQIX,0.0028136146010732
BMY,0.0028116063108512
REGN,0.0028065855852961
GDDY,0.0027935316988529
T,0.0027925275537419
ZTS,0.0027814819575207
DLR,0.0027714405064105
INCY,0.0027684280710774
ETR,0.0027684280710774
VTRS,0.0027403120079689
HUBB,0.0027383037177469
GS,0.0027282622666367
MS,0.0027202291057485
UAL,0.0027162125253045
ABBV,0.0027041627839722
AMGN,0.0027031586388612
STZ,0.0026941213328621
CPB,0.0026941213328621
BBY,0.0026770508659747
NVR,0.0026760467208637
ETN,0.0026750425757527
MRNA,0.0026750425757527
STLD,0.0026650011246425
LH,0.0026629928344205
NUE,0.0026579721088654
FCX,0.0026529513833103
TAP,0.0026469265126442
GILD,0.0026268436104238
NEE,0.0026208187397577
VRTX,0.0026188104495357
HSY,0.0026188104495357
SWK,0.0026097731435365
EIX,0.0026067607082035
VZ,0.0026047524179814
DGX,0.0026037482728704
KO,0.0026037482728704
FE,0.0026007358375374
SNA,0.0025987275473153
KHC,0.0025967192570933
AEP,0.0025896902413162
