TICKER,WEIGHT
GPCR,0.0359770303795376
ALKS,0.0353494172382368
KYMR,0.0353177814538786
CRNX,0.0332390042687899
CELC,0.0313235085513566
MIRM,0.0302876917409172
CGON,0.0291028805912422
ACAD,0.0286344668809056
APGE,0.0283844421335581
FOLD,0.0279874640653207
NAMS,0.0243228156256282
VKTX,0.0238482788602545
XENE,0.0200213694620794
IDYA,0.0199417697465974
EWTX,0.019584591536101
TARS,0.0190804600047147
VERA,0.0184977492670193
IRON,0.0178527874697802
DNLI,0.0172915074247145
APLS,0.0167577811273157
SYRE,0.0166771609026608
TVTX,0.0159658660091866
MLYS,0.0156719593674068
SRPT,0.014165687828285
GLPG,0.013866678640641
ZLAB,0.0133849983110573
NUVB,0.0133258087790322
MAZE,0.013287029430464
OLMA,0.0130788455592033
DNTH,0.0130431277381537
VCEL,0.0120828286065049
AMLX,0.0117685117812681
MBX,0.0116868710474404
DVAX,0.0116613583181192
SION,0.0115001178688095
IMCR,0.0112929545067216
MNKD,0.0111051808189178
CLDX,0.0110133349933616
UPB,0.0108133151954836
STOK,0.0106714644204579
ORKA,0.0105663519756547
CRVS,0.0104765471684442
NVAX,0.0101897840908743
AGIO,0.0100346666966016
TYRA,0.0099489439260825
IMTX,0.008474308171319
TSHA,0.0082926575385523
RLAY,0.0082773499009596
RAPP,0.0079701766399327
DAWN,0.007848736048364
MLTX,0.0074976808929047
PVLA,0.0070384517651237
CMPX,0.0066465762427506
ZBIO,0.0066455557335777
TBPH,0.006537381761256
SPRY,0.0065363612520831
AVBP,0.0059822247712274
BCAX,0.0058873174181526
XNCR,0.0058801738539427
FLGT,0.0054525805105199
GERN,0.0054178831986431
KALV,0.0050933612816779
RGNX,0.0048157827866636
KURA,0.0048055776949351
ATXS,0.004519835126538
RIGL,0.0043259383836972
ANRO,0.0034605466051232
DSGN,0.0034452389675305
ALT,0.0030533634451573
ACRS,0.0030329532617004
AVXL,0.0029992764589965
VNDA,0.0029676406746382
ZURA,0.0026022983907591
FBRX,0.0025002474734744
DCTH,0.0023124737856706
AKBA,0.0023022686939422
TECX,0.0022328740701886
CADL,0.0021910331941019
BCYC,0.0021818486115462
AARD,0.0021818486115462
TARA,0.0018869214605936
NGNE,0.001797116653383
RZLT,0.0017736449424076
AVIR,0.0017420091580493
ARCT,0.0013082927595895
