TICKER,WEIGHT
NVDA,0.0760440184820806
AAPL,0.0646982857360072
GOOGL,0.0548060311842596
MSFT,0.0510587983446554
AMZN,0.0331038911801983
AVGO,0.0262856479781848
META,0.0238508469286395
TSLA,0.0200786058613284
BRK.B,0.0156201390257395
LLY,0.0141376512872735
JPM,0.0141006391102673
XOM,0.010718526395184
WMT,0.0100503065508552
JNJ,0.0100413035888807
V,0.0090739853411773
MU,0.0079106025882515
COST,0.0077275423614369
MA,0.0072773942627124
ABBV,0.0070053047452612
HD,0.0066641925193389
PG,0.0064041069511869
CAT,0.0062010401422068
BAC,0.0060439884722074
CVX,0.0059549591815707
AMD,0.0057789012585141
GE,0.0056958739425271
NFLX,0.0055768347786422
KO,0.0052137153123378
CSCO,0.005185706097306
MRK,0.0051586972113826
PLTR,0.0051396909583253
LRCX,0.0050636659460963
PM,0.00499764422495
AMAT,0.0048405925549506
WFC,0.0046745379229767
GS,0.0046465287079449
ORCL,0.0046125175182635
RTX,0.004592510936098
UNH,0.004545495468009
IBM,0.0041993815965453
MCD,0.0039933138002403
PEP,0.0038842779274381
LIN,0.0038442647631071
GEV,0.0037252255992222
INTC,0.0035911814987131
MS,0.0035381640559744
VZ,0.0035371637268661
TXN,0.0035171571447006
T,0.0034821456259109
AMGN,0.0034041199554654
C,0.0033951169934909
ABT,0.0033531031709432
NEE,0.0033441002089688
KLAC,0.0032930834244466
GILD,0.0032910827662301
BA,0.0032570715765487
TMO,0.0032480686145742
DIS,0.0032230603868673
AXP,0.0031040212229824
CRM,0.0030930176027913
APH,0.0030750116788423
ISRG,0.0029479698820912
TJX,0.0029429682365498
ADI,0.0028399343383973
LOW,0.0027609083388435
PFE,0.0026838829975062
SCHW,0.0026798816810731
UNP,0.0026478711496082
BLK,0.0026458704913917
HON,0.0026238632510096
DE,0.0025948537068696
ETN,0.0025898520613282
QCOM,0.0025798487702454
ANET,0.0025038237580164
UBER,0.0024898191505005
WELL,0.0024768148720929
ACN,0.0023817836068066
COP,0.0023567753790997
NEM,0.0023507734044501
DHR,0.0022867523415204
BKNG,0.0022857520124121
LMT,0.0022757487213293
PANW,0.0022717474048962
COF,0.0022577427973803
PLD,0.0022097270001831
MDT,0.0021847187724762
SPGI,0.0021727148231768
PH,0.0021637118612023
SYK,0.0021567095574444
VRTX,0.0021347023170623
BMY,0.0021156960640051
PGR,0.0020536756592919
CB,0.0020356697353429
MCK,0.0019746496597381
CMCSA,0.0019646463686553
MO,0.0019326358371904
INTU,0.001905626951267
NOW,0.0019006253057256
BSX,0.0018956236601842
ADBE,0.0018926226728594
CME,0.0018716157615856
CRWD,0.0018456072047704
SBUX,0.0018256006226048
APP,0.0018095953568724
TMUS,0.0018065943695476
SO,0.0017915894329234
GLW,0.0017835868000572
TT,0.0017655808761082
HWM,0.0017235670535606
DUK,0.0017055611296116
CVS,0.0017045608005034
WDC,0.0016485423704399
BX,0.0016415400666819
NOC,0.0016135308516502
EQIX,0.0016065285478923
STX,0.0015885226239433
MMM,0.0015635143962364
FCX,0.0015455084722874
CEG,0.001540506826746
AMT,0.0015395064976377
PNC,0.0015395064976377
USB,0.0015345048520963
WMB,0.001511497282606
UPS,0.0015084962952812
GD,0.0015074959661729
SNDK,0.0014954920168736
ICE,0.0014864890548991
WM,0.0014864890548991
HCA,0.0014774860929246
ADP,0.0014694834600584
MRSH,0.0014594801689756
SHW,0.0014554788525425
JCI,0.0014554788525425
CRH,0.0014444752323514
EMR,0.0014244686501859
CMI,0.0014184666755363
BK,0.0014064627262369
CDNS,0.0013974597642624
ORLY,0.0013964594351542
FDX,0.0013914577896128
SNPS,0.0013894571313962
RCL,0.0013874564731797
REGN,0.0013854558149631
MDLZ,0.0013844554858549
ITW,0.0013534452834983
MAR,0.0013474433088486
PWR,0.0013364396886576
CL,0.0013334387013327
CI,0.0013334387013327
ELV,0.0013184337647086
MSI,0.0013144324482755
ECL,0.001305429486301
CSX,0.0013024284989762
GM,0.00129442586611
SLB,0.0012894242205686
NKE,0.0012854229041355
HLT,0.0012514117144541
TDG,0.001240408094263
NSC,0.0012083975627982
COR,0.0011963936134988
KKR,0.0011953932843906
AEP,0.0011913919679575
TEL,0.0011893913097409
WBD,0.0011873906515244
AON,0.0011833893350913
PCAR,0.0011413755125436
TFC,0.001135373537894
CTAS,0.0011313722214609
EOG,0.0011223692594864
TRV,0.0011223692594864
MCO,0.0011213689303781
LHX,0.001106363993754
PSX,0.0011033630064291
SPG,0.0011003620191043
AZO,0.0010983613608877
ROST,0.0010933597153464
KMI,0.0010833564242636
APD,0.0010653505003146
SRE,0.0010593485256649
NXPI,0.0010533465510153
MPC,0.0010463442472574
VLO,0.0010453439181491
O,0.0010353406270663
BKR,0.0010323396397415
DASH,0.0010253373359835
HOOD,0.0010223363486587
DLR,0.0010003291082766
MNST,0.0009953274627352
APO,0.000994327133627
D,0.0009713195641366
MPWR,0.0009603159439456
ZTS,0.0009563146275125
URI,0.000947311665538
F,0.0009463113364297
VST,0.0009343073871304
ALL,0.000929305741589
AFL,0.0009273050833724
OKE,0.0009273050833724
FTNT,0.0009263047542642
AJG,0.0009183021213979
