TICKER,WEIGHT
GH,0.0066269305894935
CDE,0.0043601283482897
COLB,0.0042146007344093
HL,0.0041910589532987
RNA,0.0041415038553354
CYTK,0.0041105661484174
LYFT,0.0040302778811216
AHR,0.0040060626109122
SANM,0.0039915926545138
AEIS,0.0038723898741366
MOD,0.0038621141357674
CTRE,0.0037016975907625
AMG,0.0036872032048165
RGTI,0.0036747155545257
LUMN,0.0036664736957535
MRUS,0.0035962133586046
LNC,0.0035588783035994
RYTM,0.0035202591804737
MTG,0.0034953097464719
CMC,0.0034723028606863
JXN,0.003467171697652
MAT,0.0033575031470203
CHE,0.0033573581664367
TRNO,0.003332383504536
FAF,0.0033316471053602
VFC,0.0033052012418104
ONTO,0.0032917423174115
EPRT,0.0032892083506031
HR,0.0032851706094153
CGNX,0.0032555330973127
ESNT,0.0032433018774374
ORA,0.0032428555990991
SEE,0.0031964394585073
CRUS,0.0031911542136853
PRIM,0.0031678536943168
IBP,0.0031602062878716
PTCT,0.0031373427859671
THG,0.0031350682833089
AXSM,0.0031067180327318
CWAN,0.0030866436506893
TMHC,0.0030860675604407
RLI,0.0030206153734179
FNB,0.0030203179077491
PCVX,0.0030096580027673
RHP,0.0030053580830352
TTMI,0.0029803768746544
FCFS,0.0029645597803883
IRTC,0.0029499873156919
PIPR,0.0029448765904491
RDNT,0.0029394334317536
ESI,0.0029379389182485
HXL,0.0029315256031367
LEA,0.002926819482298
GATX,0.0029231416378453
LIF,0.0029129466926208
TXNM,0.0028655572022077
SITM,0.0028570940404742
BOOT,0.0028541184257646
FROG,0.0028527762376744
UFPI,0.0028377587720016
ENS,0.0028254822057764
NOV,0.0028162654004805
GKOS,0.0028138333032892
LAZ,0.0028128835846644
ESE,0.002804328452869
SMTC,0.0028036099367608
KRYS,0.0027861254061128
CLF,0.0027827841465393
POR,0.0027709904231388
GBCI,0.0027464660313326
BKH,0.0027354890212418
GXO,0.0027345694802935
KBR,0.0027322465975507
NXST,0.0027230368177456
VNT,0.0027152541706017
GPI,0.0026775646476498
PTGX,0.0026739880341332
FCN,0.0026714524706224
BMI,0.0026663312071434
RAL,0.0026644349632987
GNTX,0.0026608704847209
M,0.0026548640093965
UBSI,0.0026506629255468
VLY,0.0026448194735439
WFRD,0.0026442556779043
QLYS,0.0026293469476693
OGS,0.0026241396219275
WEX,0.0026234819401831
SWX,0.0026227191954167
THO,0.0026206958540559
HOMB,0.0026118036583707
COMP,0.0026088259679479
MTN,0.002584055364622
MMSI,0.0025799773865321
BCPC,0.0025790407608675
TFX,0.0025767060625265
KRG,0.0025609081286899
ETSY,0.0025430680124035
HWC,0.0025396830031825
TKR,0.0025373435147341
DAR,0.0025359154240514
WTM,0.0025227898911267
CNX,0.0025167700035017
ACA,0.0025161393060289
NUVL,0.0025071428456728
