TICKER,WEIGHT
RKLB,0.0439549516180757
PL,0.039861688166457
PWR,0.0362382210693606
COR,0.0362169204789793
ETR,0.0349601856464788
PLTR,0.0333496243404213
HOOD,0.0326928561369959
ACM,0.0322147762195475
MRK,0.0314349379383632
TLN,0.0312373157942694
HCA,0.0310195764259266
META,0.0309201736708136
MSFT,0.0299379797810063
WMT,0.0290540052801797
JPM,0.0284528552849723
LNG,0.0277428356055935
CRWD,0.0262245768578552
NFLX,0.0255110070800796
CENX,0.0254518387734647
GEV,0.025016360036779
GOOGL,0.0246850175197356
ABNB,0.0245998151582101
SPOT,0.0245891648630194
MCD,0.0241962873070965
FOXA,0.0240152322888549
APA,0.0237395079800295
UBER,0.0237264909525742
CEG,0.0237146572912513
ORLY,0.0235726533553755
MAR,0.0235217686116867
UAL,0.0234945511906438
MO,0.0234046153645892
JOBY,0.0233217797353283
EXTR,0.0216141824064224
UAMY,0.0133069521576906
MP,0.0118206442955244
OKLO,0.0111839933163481
