TICKER,WEIGHT
VZ,0.0335051820032095
BEN,0.0329571963391374
UGI,0.0269489527662534
O,0.0255824759828214
ES,0.0249419961926741
ABBV,0.0241755326124613
SWK,0.0195706506624964
AMCR,0.0181740967461007
NFG,0.0177722793531308
XOM,0.0175285643273705
CVX,0.0175062234217689
ADM,0.0172889885954428
BBY,0.0166857407553764
MDT,0.0166613150167701
MCHP,0.0166584318293993
CHRW,0.0166309189759483
EIX,0.0165715153366802
TROW,0.0162032960797612
FRT,0.0157704057803112
ED,0.0152553218616609
WTRG,0.0149100162428233
SJM,0.0148736347136974
ESS,0.0140840644151352
SON,0.0138263825268519
TXN,0.0135845158650043
KO,0.0133559392000216
OGS,0.0128509236580363
KMB,0.0128224714365404
PEP,0.0127462264251434
HRL,0.0125794072431437
NEE,0.0122754468349252
SR,0.0122539107920133
CAH,0.0116513701897821
SYY,0.0112409553012889
ELS,0.0107556447938325
AFL,0.0106958658412348
QCOM,0.0104046422223721
ADI,0.0103014614288864
ABT,0.0102883319706712
NUE,0.0102444181416571
ITW,0.0101316419096905
ALB,0.0100790069270041
NJR,0.0098388280904195
MKC,0.0097095510885941
R,0.0097042229409774
CAT,0.0093390278851079
TGT,0.0093309553943579
DCI,0.0087676361197991
APD,0.0087510919611161
PG,0.0087387001129129
PPG,0.0086030970205133
ADP,0.00848613810589
EXPD,0.0084613240373067
NKE,0.0083139408791257
AIZ,0.0082079723536825
CLX,0.0080780401806112
CL,0.0080048345563522
LOW,0.0079399205364056
LECO,0.007879139301968
ABM,0.00766965155021
RGLD,0.0075930442421306
EMR,0.0075590274039258
TTC,0.0071751079009552
CB,0.0069597583190423
AWR,0.0069305836736228
BDX,0.0068423590078529
CSX,0.0066271287452067
WM,0.0063614437882921
RHI,0.00625270271698
CWT,0.0061614972389847
JKHY,0.0055727521134208
LIN,0.0055083500816003
FUL,0.0053846160020717
ABC,0.0052543866155543
ECL,0.0052039688017866
RSG,0.0049594619299839
MSA,0.004861978089121
DOV,0.0046221767353073
PNR,0.004415663287451
WMT,0.0043039544205608
WST,0.0042783485059351
FELE,0.0041883340511653
JBHT,0.0040516310520712
ATR,0.0036629561339638
CHD,0.0035426389243442
CTAS,0.0035394672012922
MSFT,0.0035296851908671
SHW,0.0034940607967243
SPGI,0.0033695609044479
CSL,0.0031599560028644
RNR,0.0028957896547983
GWW,0.0028838425420436
FDS,0.0025379858851382
BMI,0.0023653851423085
ROP,0.0022247142352376
COST,0.0019188056688106
TPL,0.0016374421602567
