TICKER,WEIGHT
SLB,0.0518493857101114
OMC,0.0505950471955048
CF,0.0418085688017911
FDX,0.0370600015679232
PYPL,0.0324417552186897
NTAP,0.0319571244289553
MRK,0.0318349485996105
AMP,0.0316577936470605
CMCSA,0.0312902480271149
COP,0.0304798150257944
CHTR,0.0300145287423729
UPS,0.0296744726840299
NVR,0.0277512215037605
MO,0.0277349313931812
ACGL,0.0276718072146864
EOG,0.0275547220448976
HIG,0.0239301724410018
ADBE,0.0238833383730863
KMB,0.023807996611657
HPQ,0.0233630729664597
GD,0.0230810504270554
UNP,0.0221932394004832
MET,0.0207861810991956
AFL,0.0199095695236466
QCOM,0.0182999029720289
AMAT,0.0181604189001936
CL,0.0178478524034531
UNH,0.015675158904938
CME,0.0153880457059778
MDT,0.0144279473137099
PG,0.0136999829971971
ABBV,0.0136867472823514
V,0.013413887930148
CB,0.0133711263898773
ADP,0.0123570670063155
JCI,0.0123163417298672
LMT,0.011822547752932
AAPL,0.0109337185944485
KMI,0.010734164739852
KLAC,0.0106914031995813
ABT,0.0091346795073463
MCD,0.0085920151986732
ETN,0.0085258366244447
MA,0.0078100898908664
GOOGL,0.0053960991293954
PEP,0.0047842018507602
JNJ,0.0047638392125361
MSFT,0.0035461534467329
COST,0.0022897786683038
