TICKER,WEIGHT
AME,0.0668668259523705
MPWR,0.0610086358816549
TDY,0.0553023842566091
HEI.A,0.0523556344018601
DPZ,0.0494506141202175
ROL,0.0439102107985435
PNR,0.0430820392707383
WST,0.0423779864731984
WAB,0.0396430944511438
EFX,0.0389262017849557
LII,0.0387079240179373
POOL,0.0377267440554083
FICO,0.0372912585104254
ODFL,0.036987381619086
MSCI,0.0366909946511247
VRSK,0.0346152158863415
ROST,0.0342931491810839
BR,0.0330969014186985
EME,0.0327138453373622
BSY,0.0313838489432253
COO,0.0305620973497441
LPLA,0.0303266997578615
ALGN,0.0282391511134841
BRO,0.024387190519041
NDSN,0.0235012395823191
FDS,0.0165527306655653
