TICKER,WEIGHT
NVDA,0.0804378600361613
MSFT,0.0778459000178203
AVGO,0.0344042896988361
JPM,0.0225267255205445
JNJ,0.0211201191760991
HD,0.0210880825903181
IBM,0.0205905143674076
CSCO,0.0201680318924211
GS,0.0188325067226773
F,0.0182588516085369
UPS,0.0181186915457452
GOOGL,0.0180706366670738
PLTR,0.0177552765257924
WU,0.0176701793448118
APA,0.0172817357422176
ENR,0.0167371137839413
PFE,0.016386713626962
APH,0.0161884872524423
UPBD,0.0157940367900142
ITW,0.0157109418956448
SPG,0.0153815657480843
MO,0.0153134880032998
TROW,0.0152964685671036
TXN,0.015289460563964
VZ,0.0150301644477994
PM,0.0150191518714372
CMCSA,0.0147398328891594
V,0.014662744854624
BBY,0.0145055653556361
MSM,0.0143213549873956
CALM,0.0135644906483204
ADP,0.0134103145792495
BMY,0.0132881750959596
ABBV,0.0131640333260584
RHI,0.0127705840069359
UNP,0.0121739025967655
PAYX,0.0119326270601026
TMUS,0.0115642063236216
TPR,0.0094307699392706
SNA,0.00920050697897
KMB,0.009052337769733
KMI,0.0087449867748969
CMI,0.0085597752633507
DINO,0.0084987055217058
MS,0.0080201590216027
ED,0.007873992098977
AMGN,0.0077508514723815
PG,0.0077037977370157
FAST,0.0075406113781939
VIRT,0.0073954455988739
AEP,0.007299335841531
ETR,0.0072753084021953
SON,0.0071671849251846
DTM,0.0071131231866792
MCD,0.0063132096854608
NWBI,0.0059988506874851
CVX,0.0059367798025345
GILD,0.0058466769050255
T,0.0057015111257056
UNH,0.0055082904677141
PKG,0.0052509966381608
LKQ,0.0052419863484099
CME,0.0050547725502524
WEC,0.0048515404592044
AMH,0.0047764547112803
WMT,0.0045011403022251
PEG,0.0044761117195838
MRK,0.0042178167467248
PSA,0.0036962210844785
LMT,0.0035450484453246
GPC,0.0035290301524341
WPC,0.0034048883825329
KSS,0.0031996540048736
AAPL,0.003131576260089
META,0.0030815190948063
CL,0.0029533727516824
AMAT,0.0029083213029279
TSLA,0.002527886846779
RF,0.0023526867682894
DKS,0.001982263745197
NKE,0.0015307481143466
ORCL,0.0012904737209894
KO,0.0012153879730652
WWW,0.0009330655608705
