TICKER,WEIGHT
CHCT,0.0631876400528364
IIPR,0.0628596626832749
BDN,0.0550512014670988
GNL,0.052071407072912
CTO,0.0442009501344407
OUT,0.0421490917126718
DEA,0.0395032742740751
RLJ,0.0386993297462475
PK,0.0379193835625342
GOOD,0.0376714006733535
GMRE,0.03668346884065
AHH,0.0360725109967412
OHI,0.0357135357660321
APLE,0.0342546364300863
NSA,0.0341986402938197
GTY,0.0335856825879014
LXP,0.0335506850027348
SBRA,0.0329267280557642
EPR,0.032843733782369
BNL,0.0309518643213618
GLPI,0.0304528987499863
HR,0.0291889859599688
HIW,0.0280960613717654
NXRT,0.0273641118762805
KRC,0.0267611534804099
FCPT,0.0260312038469346
PKST,0.0180107572577492
