TICKER,WEIGHT
WBS,0.0392072537720054
WTFC,0.0367159199332711
SSB,0.036115839522496
ONB,0.0347736596703958
UMBF,0.0346226394336841
COLB,0.0309381457115253
EBC,0.0223459943632447
VLY,0.0222869864561851
CADE,0.0216929068495178
TCBI,0.0213988674482381
ABCB,0.0212648494898316
BOKF,0.0208968001712229
FNB,0.0204917458939498
PB,0.0204427393270698
UBSI,0.0201517003278439
INDB,0.0201456995237362
ASB,0.0200026803591681
CFR,0.0198176555658458
HWC,0.0198026535555764
AUB,0.0195386181748354
FLG,0.019476609865722
HOMB,0.0194196022266984
PNFP,0.0193875979381237
SNV,0.0192045734128373
FIBK,0.0190625543822872
UCB,0.0189885444649583
CATY,0.0188245224860131
BPOP,0.0187035062698402
RNST,0.0186544997029602
FULT,0.0184304696829375
BKU,0.018058419828257
OZK,0.0179874103129819
FBP,0.0178243884680547
GBCI,0.0178083863237674
CBSH,0.0178073861897494
WSFS,0.017505345716326
FHB,0.0173973312423865
WSBC,0.017265313552016
FFIN,0.0172443107376388
CBU,0.0168052519037551
CVBF,0.0152550441759196
BANC,0.0150720196506332
SFNC,0.014955003970532
BOH,0.0146489629610368
WAFD,0.0141168916634829
PFS,0.0139618708906994
FFBC,0.0133157843150982
TRMK,0.0130947546971294
FCF,0.0094692688820302
HOPE,0.0076010185364839
