TICKER,WEIGHT
TRV,0.0813203791782204
CB,0.0802536527375142
AIG,0.0790218138552354
ALL,0.0780781712346107
PGR,0.0735370787506292
SIGI,0.0439999639754673
WRB,0.0428872061874136
EG,0.041865510412591
CINF,0.0417114054671231
THG,0.0414031955761874
RNR,0.0413781785395854
AIZ,0.0400893008138542
AFG,0.0395129082905459
ACGL,0.03928075019088
MCY,0.0392447256581732
HIG,0.0387583944666318
AXS,0.0382730639565544
RLI,0.0371002652806561
KMPR,0.0274156700713186
SPNT,0.0186126752318329
HMN,0.0160109034252326
PRA,0.0109654674833562
UVE,0.0070988343061625
JRVR,0.0021804849102239
