TICKER,WEIGHT
UPS,0.0222251658033847
EOG,0.0176612258883498
TGT,0.0173352294628629
MO,0.0156564141473692
SLB,0.0140839915169432
NEM,0.0136067558059628
FDX,0.0130949060708741
F,0.0127311123762418
VLO,0.0117790811074166
PCAR,0.0107973763714489
ADM,0.010705162683202
HSY,0.009895835184787
HAL,0.0098463593226513
DG,0.0098288665376217
CVS,0.0096361446488235
NUE,0.0094082966050119
DVN,0.0094038782207335
HPE,0.0093289363983022
SPG,0.0093217364402849
NKE,0.0092875441710395
PSX,0.0090645362663693
EIX,0.0089006845021175
DOW,0.0087681028484179
CMI,0.0087326352728012
VICI,0.0087176529333844
CINF,0.0082322231279241
CAH,0.0082266499386638
OMC,0.0082114366382506
BKR,0.0080779010152182
CTRA,0.007941031520412
SYF,0.0076974279199349
CF,0.0074191902117846
MPC,0.0071581239516254
GIS,0.0071018096356406
AEP,0.0070804306808025
EXC,0.0068221761197295
CHRW,0.0066448784087759
EL,0.0064961294853303
NTAP,0.0064815689007765
PSA,0.0064071994599449
TROW,0.0063307312865811
LYB,0.0062728906196637
EVRG,0.0062063035602316
PKG,0.0061880576415183
SNA,0.0061539758318798
KHC,0.0058945865493899
HPQ,0.0058863824131275
RPRX,0.005879112162633
D,0.0058475508403898
LEN,0.005761442555873
TSN,0.0056323654842488
BG,0.0054904650564347
DRI,0.0054869403907944
FE,0.0053956003376208
VTRS,0.005389103304375
KMB,0.0053031356048126
AMCR,0.0052028684070401
DTE,0.0051988316104948
HUM,0.0051734961933712
FITB,0.0051418947039981
AA,0.0050849879228487
ED,0.0049664145556681
XEL,0.0048553725253257
ETR,0.0047712926808641
SYY,0.0047299104953838
ES,0.0047107507744675
STLD,0.0046962403988259
OVV,0.0046739476417848
IP,0.00467237108194
RS,0.0045855197055219
OHI,0.0045663901099529
GPC,0.0045461157511845
EBAY,0.0044139759359127
NLY,0.0043364332918266
CMS,0.0042342581553884
TSCO,0.004229749395068
HST,0.0042248389634495
MAS,0.0042153996879456
WEC,0.0041956876689944
GLPI,0.0041445749963192
HAS,0.0041418938404048
AEE,0.0040815427278747
