TICKER,WEIGHT
COP,0.0392946579105008
C,0.0380420453546762
ICE,0.0346822152251016
STT,0.0340033800335579
SCHW,0.0336851760375218
PSX,0.0332558531857271
ABNB,0.0329315881611951
KDP,0.0329184559327872
WTW,0.0319668744589269
BAC,0.0314062293230538
FISV,0.0312587442963196
COF,0.0308152790447011
GM,0.0307041601889425
DAL,0.0298636975708408
MRK,0.0298616772280088
TRGP,0.0297879347146417
AIG,0.0284514779312902
GOOGL,0.0283585421610193
CTVA,0.0280868060501186
CRM,0.0274281742868947
IQV,0.0267796442378307
ELV,0.0260795954465513
DE,0.0256926997942281
WFC,0.0238329742173949
ZBH,0.0232369730819623
WBD,0.0225147005195312
EOG,0.0223783273783728
FCNCA,0.0222904424651819
GEHC,0.021067124880421
EFX,0.0207893277410244
NKE,0.0201751435201039
CBRE,0.0200478619216895
GPC,0.0200367500361136
STZ,0.0157576639179902
CDW,0.0140575454248831
AMRZ,0.0137181278291113
CHTR,0.0135352868028176
CRBG,0.0112068416889662
