TICKER,WEIGHT
UPS,0.0499861704435732
BMY,0.0477873512205818
STZ,0.0474115989542364
KVUE,0.0447263557150098
NXPI,0.0429104532457111
BF.B,0.04242625744571
CLX,0.0399991729126077
ZBH,0.0393712461347274
DHR,0.0377025769138741
CPB,0.03405547229252
OTIS,0.0299817745700509
MAS,0.0290352349322269
APD,0.0263127793788118
EL,0.0258505127564028
USB,0.0256251485397057
GEHC,0.0254687101108273
ETSY,0.0254434606704309
BA,0.0234953157737871
MDLZ,0.0232800502301712
MRK,0.02276202304804
NOC,0.0226919996982642
PEP,0.0222029944810448
MKTX,0.0221942691392565
TMO,0.0221898568298818
MSFT,0.0220408310807529
HSY,0.0217178720960751
ABNB,0.0216759110339222
NKE,0.019230476809208
AMAT,0.0182764252146736
ZTS,0.0160428314784233
A,0.0145305069248741
CTVA,0.0132253237503048
SPGI,0.0126055211370605
BX,0.0110126939989708
SCHW,0.010967831843404
IEX,0.0103331321706336
WST,0.0095196788143225
ADBE,0.0093656230325064
HII,0.0092423210470318
CRM,0.0073022341303834
