TICKER,WEIGHT
BKR,0.225527945967285
SLB,0.209822605685652
HAL,0.0505579149528357
NOV,0.0450203497969318
WFRD,0.044455639334607
FTI,0.0403762564237013
AROC,0.0401993874101577
NE,0.0325281929475797
VAL,0.0297192494240061
RIG,0.0295137400840389
WHD,0.0241067857176329
LBRT,0.0238999749125923
OII,0.0219727350312858
HP,0.0215091853714554
KGS,0.0214267030661786
TDW,0.020189052413949
PTEN,0.019603857772802
SDRL,0.0172284865903535
XPRO,0.0122140779248185
WTTR,0.0103218936843305
TTI,0.0094200034823104
VTOL,0.0090077795755631
HLX,0.0081780620427418
AESI,0.007379255609579
INVX,0.006516418893647
NBR,0.005977363302999
CLB,0.0052382294481957
PUMP,0.0043681251246388
RES,0.0037207280081327
