TICKER,WEIGHT
PGR,0.132953610097315
CB,0.132447248235487
TRV,0.0731746459373066
ALL,0.0615106028454322
AFL,0.0578674394181016
HIG,0.0444676298740982
MET,0.0414641743074124
ACGL,0.041298477174095
AIG,0.0411661160025381
PRU,0.0382203799818769
CINF,0.0300073643234995
MKL,0.0296341270168218
WRB,0.0240017129243901
PFG,0.0214123032681084
L,0.0210750615881385
FNF,0.0162909071241084
AIZ,0.0136180226636795
GL,0.0131189642338996
UNM,0.0130616553458747
ORI,0.0105544863206744
KNSL,0.0101730063912372
AFG,0.0100666771109542
PRI,0.0097205263963861
AXS,0.0092602543983126
ERIE,0.0081193417477056
FAF,0.0076667640480779
LNC,0.0074993328441436
THG,0.0071062884950651
RLI,0.0063670260643061
SIGI,0.0061245007709238
WTM,0.0058430727553969
LMND,0.0048767876958729
CNO,0.0045247677191766
AGO,0.0042644588086452
BHF,0.0040930864512916
GNW,0.0040476473694494
PLMR,0.0038377926664076
OSCR,0.0030201013677305
MCY,0.0027915777457887
STC,0.0022277866147605
KMPR,0.0021969004607615
HMN,0.0020956816226685
HCI,0.0019337564092065
SKWD,0.001859246562164
PRA,0.0014099143305172
SAFT,0.0013191671886545
TRUP,0.0012505843469793
EIG,0.0012329841509222
CNA,0.0011934250664378
FG,0.001163936289369
UFCS,0.0009049758324419
UVE,0.0008774369419377
ROOT,0.000869755435913
AMSF,0.0008240862560116
HRTG,0.0006478248528433
BOW,0.0004679274226925
TIPT,0.0004507425901651
OSG,0.0003259280958246
