TICKER,WEIGHT
ABT,0.170733294002296
ISRG,0.153233741636084
SYK,0.108989747357371
MDT,0.0463759195813836
EW,0.0453673296560851
IDXX,0.0451723770100143
BDX,0.0451007776105768
RMD,0.0444344782660867
GEHC,0.043641050910237
BSX,0.0429704502505213
DXCM,0.0325943783994708
STE,0.029196418243262
ZBH,0.0245179358763432
HOLX,0.0229178334759905
PODD,0.0195632405652176
PEN,0.0176404397180863
GMED,0.013332525516931
BAX,0.0116809218677457
MASI,0.0110987351207063
GKOS,0.008819440663063
TFX,0.0070918126056457
NVST,0.005762543610081
IRTC,0.0051278065150796
LIVN,0.0047474925192672
TMDX,0.0046886333218334
ITGR,0.0041382835020326
LMAT,0.0030792842759305
AXGN,0.0023469955118683
OMCL,0.0020841234741104
ATRC,0.0019654202550335
AORT,0.0019563282405797
INSP,0.0019449301317029
PRCT,0.0019088680032837
ENOV,0.0017607430038985
TNDM,0.0017159306470442
ATEC,0.001684625751672
QDEL,0.0015935773902596
CNMD,0.0014651522047136
NVCR,0.0014620152323995
BFLY,0.0011503707997083
IRMD,0.0010487774971563
IART,0.0008681501545424
SIBN,0.0006890167907565
OFIX,0.0006209225952851
VREX,0.0005982816494295
ANGO,0.0005778726974513
BBNX,0.0005410058917622
