TICKER,WEIGHT
PNC,0.145305432509422
USB,0.14097932069262
TFC,0.102013723092578
FITB,0.0612006263521424
CFG,0.0460591116753359
MTB,0.0446685111172674
HBAN,0.0443278608979936
RF,0.0427257978207395
KEY,0.0357991417236446
FCNCA,0.0339710881724073
EWBC,0.0281156151280944
PNFP,0.0247203409885861
WBS,0.0205121598851678
FHN,0.0205044005313626
WTFC,0.0171493546003859
SSB,0.0170238266299768
BPOP,0.016725930480209
ZION,0.0159187478383758
CFR,0.0157698969951513
UMBF,0.0151755811115721
WAL,0.0139713825078746
PB,0.0123129058231834
CBSH,0.0121889844281036
VLY,0.011044708651337
FNB,0.0109607435759541
GBCI,0.0107627978089101
UBSI,0.010692921503598
OZK,0.0086168656897358
HOMB,0.0086106338352321
FFIN,0.0071021637812688
BOKF,0.0050694241517701
