TICKER,WEIGHT
NVDA,0.0872181658302515
AAPL,0.0748883101208119
GOOGL,0.0585565759129557
MSFT,0.0561513867518799
AMZN,0.0507904353068077
AVGO,0.0240732135035678
META,0.023495035258409
JPM,0.0183409016931526
TSLA,0.017024750650976
WMT,0.0168535937157064
XOM,0.0161954071793929
PG,0.0149322985148734
BRK.B,0.0122430338380938
LRCX,0.0117394866982028
MU,0.0114941838721924
CAT,0.0113451619457315
MA,0.0107378333260513
KLAC,0.0106087728995503
LLY,0.0102548606760185
AMAT,0.0097898134171059
V,0.0097687404373576
GEV,0.0097028053587905
PM,0.0096445533967077
VZ,0.0093789256576684
CVX,0.00923748097667
ABBV,0.0091689930457488
AMGN,0.0084586326724192
AMD,0.0083687319124503
TDY,0.0077849491408089
COST,0.0076894700731999
ETN,0.0073208148950043
GE,0.007227829936267
INTC,0.0070439077435746
JNJ,0.0066625745934696
HD,0.006149577718129
UNH,0.0061275266759928
GILD,0.0060120482736388
CB,0.0057839513140602
MCD,0.0053527751488428
WDC,0.0051233689065631
IBM,0.0049669406549419
APH,0.0049589674717704
NEM,0.0048642530650849
SBUX,0.0047233576522412
SLB,0.0045604822204547
WFC,0.0045555351563374
ORCL,0.004518360488496
HON,0.004480853272805
SCI,0.0044498114909038
TRV,0.0044036952021414
GS,0.0043880916720545
C,0.0041843506895574
CSCO,0.004167705375339
KO,0.0041200547864683
PLTR,0.0041119461945916
TXN,0.0040743523571554
FIX,0.0040627238027115
FCX,0.0040131197441377
ENTG,0.0039410952564451
T,0.0036730772882515
VRTX,0.0036521320838746
PWR,0.0036300286040535
ABT,0.0035979125133808
IR,0.0033702848378933
AON,0.0033393140791854
BE,0.0032303558714946
LINE,0.0031485723323885
CI,0.0031142249850365
VRT,0.0030586496680703
ANET,0.0030006462871645
CRM,0.002916985611694
PEP,0.0028294515171096
STX,0.0028182135902294
COHR,0.0027830388558625
AME,0.0027603645354214
BIRK,0.0027554675858004
KEYS,0.0027499456984541
BKNG,0.0027311584043744
UNP,0.0026978013991213
MRVL,0.0026449213127801
SARO,0.0025850544027572
EL,0.0025773434080101
CMI,0.0024810708055624
VEEV,0.0024417475201781
RTX,0.002379869392622
APP,0.0023252442597807
OWL,0.0023176235375037
SPGI,0.0023003018435274
GLW,0.0022887589151764
SNPS,0.0022199586813346
MCK,0.0022114441952263
DHR,0.0021956123288915
ALK,0.0021919762068957
LITE,0.002164956860061
UBER,0.0020612649889737
ESI,0.0020368230539151
TER,0.0020231544080228
BKR,0.0020142184291312
COP,0.0019834886182664
CRH,0.0019690390491306
CHDN,0.0019403503253664
WSC,0.0019357683337386
BAX,0.0019204671500499
Q,0.0019180145266884
APO,0.001858691574675
REXR,0.0018538125467943
RGA,0.0018493430638702
ODFL,0.0018342702164294
CDNS,0.001795884503575
PB,0.0016630127202832
MGM,0.0016030698088057
TOST,0.001591952355847
HOOD,0.0015406855580254
TMO,0.0015319682907435
BDX,0.0014853631367292
PENN,0.0014815006697899
FLEX,0.001461338711845
ACN,0.0014417927307552
MRSH,0.0014400722436772
QSR,0.0014026051859601
WMB,0.0013724229838297
RKLB,0.0013701077604779
INGM,0.001366622313855
REGN,0.0013211933570252
CVS,0.001297580468402
XP,0.0012511160332382
BA,0.0012346837886001
ACM,0.0012267749909404
ISRG,0.0012200135165501
DE,0.0012081012012165
LMT,0.0011674649824061
RBA,0.001128264826016
CACC,0.0011131903191548
KMX,0.0010780408079781
BWXT,0.0010704058146856
RH,0.0010643094359944
ASTS,0.0009945122223721
LOAR,0.000979348438693
WH,0.0009739938209238
AIG,0.000959997273559
LKQ,0.0009503978583887
CVNA,0.0009476777364575
ESAB,0.0009300487178219
MDT,0.0009166890560093
CRWV,0.0008905993164866
TMUS,0.0008747339298595
EXE,0.0008546828211978
TTWO,0.0008504682252481
MCO,0.0008398675158042
JHX,0.0008342430762768
LOPE,0.0008313855543359
TOL,0.0008245148900829
SYY,0.0008174972011817
CMG,0.0008102153325518
CNXC,0.0007999899840039
UNM,0.0007931783951173
MRK,0.000791684584867
KMB,0.0007782150694235
BSX,0.0007624804451244
PANW,0.0007531279517106
FFIV,0.0007514635530424
TGT,0.0007299339007981
