TICKER,WEIGHT
GS,0.185105406401053
MS,0.14267292083101
SCHW,0.11199176985188
ICE,0.0464592790142953
CME,0.0450249506198639
SPGI,0.0450165828415464
MCO,0.0442692200794464
MSCI,0.0413158698733178
NDAQ,0.0401494121551403
HOOD,0.0392178718870731
COIN,0.0386578696765435
CBOE,0.0312968052342931
IBKR,0.0311418700592369
RJF,0.0257844673312173
LPLA,0.0242740204696404
TW,0.0147107312210149
EVR,0.0121707512940903
SF,0.0117225855407904
FDS,0.0087516635276599
HLI,0.007994352144139
JEF,0.007137022836962
MKTX,0.0066563878212815
SNEX,0.0060955862112121
PIPR,0.0055014539800205
LAZ,0.00488572492133
MORN,0.0041190596543108
VIRT,0.0038092482772575
BGC,0.0037531798221909
MC,0.00361004558333
PJT,0.0035727884518214
DFIN,0.0013141889216699
PWP,0.0012407638248778
OPY,0.0005761496404839
