TICKER,WEIGHT
USFD,0.010766717881022
JLL,0.0101817355407253
NLY,0.0100098981540868
RS,0.0096995479316842
PFGC,0.0090005991253296
AA,0.0089628740328362
FNF,0.0089565349377698
RGA,0.0085649811152688
TOL,0.0083705966043018
ALLY,0.0081313781615534
WCC,0.0077285321561436
UNM,0.007665781571687
WSO,0.0076230457569714
BJ,0.0075522175463902
CCK,0.0075256081025892
FHN,0.0074941848850547
SNX,0.0073628639140824
CMA,0.0071100365181639
WTRG,0.0069237527039269
AMH,0.0066836143284843
JEF,0.0065846772230896
BAH,0.0065698902578574
AR,0.0065432758372049
WBS,0.0065176977876986
AAL,0.0064365115330029
OVV,0.0063731036620501
PR,0.0062587397471752
ARMK,0.0062283685432185
BWA,0.0062197680219378
SSB,0.0060808649190152
CG,0.0060576505381371
RRX,0.0060133678281858
WTFC,0.0060096617893973
ILMN,0.0059531558630872
OC,0.0059158471294339
REXR,0.0058706913109488
SAIA,0.0056327354615826
WAL,0.0055576201657484
OGE,0.005514612226555
ZION,0.0055101724838984
RRC,0.0054383176131314
KNX,0.0054351898210927
COLB,0.005375491318149
GME,0.0053707751634011
UMBF,0.0053025877982414
CART,0.005259179083526
CNH,0.0052580065086459
LAD,0.0051799035272539
UGI,0.005161759173248
TRU,0.0051585723306215
ATR,0.0051269064434701
CADE,0.0050901425134327
RPM,0.0050592138228754
ENTG,0.0050354454041019
DKS,0.005017739373994
ONB,0.0050053639718817
AVTR,0.0049938754982788
R,0.0049555978004485
TTC,0.0049534484131344
CMC,0.0049378044559655
CSL,0.0049005195299496
EWBC,0.0048955865255958
CLF,0.0048635594689503
PNFP,0.0047985279910802
DINO,0.0046047400633597
ACM,0.0045765959847092
VOYA,0.0045439521657409
SNV,0.0045363479668563
INGR,0.004494261518689
GLPI,0.0044614108138796
AXTA,0.0044566998560865
MIDD,0.0044497693181305
BURL,0.0044469285433919
MUSA,0.004394311521517
CBSH,0.0043423781432015
ACI,0.0043406645743802
GGG,0.0042979280289214
WPC,0.0042780071540171
PB,0.0042288936469094
FND,0.0042030114283912
VNOM,0.0041741660375412
FLR,0.0041329345047925
AGCO,0.0041272720539985
STWD,0.0041229543014295
FAF,0.0040200948245689
RNR,0.0039949154677779
FNB,0.003946782337521
KD,0.0038792864654354
OHI,0.0038737841316623
GXO,0.0038606518167257
LEA,0.0038363188906832
HR,0.0038206037130972
VFC,0.0038102762872469
M,0.0037795256288664
RLI,0.0037732813140811
JHG,0.0037440163106344
GAP,0.003727040787236
CLH,0.0037205639074647
ARW,0.0037166837254112
SF,0.0037013210553087
ALK,0.0036998161080007
ELS,0.0036821878900912
TMHC,0.0036744439142518
DAR,0.0036738682534021
NOV,0.0036663691796566
AFG,0.0036439577433913
AN,0.003639748294254
GBCI,0.0036377393416893
DOCU,0.0036367392875979
NTNX,0.0035937299535781
VLY,0.0035932972706149
CNM,0.0035887751904347
THO,0.0034885052585615
TKR,0.0034613522890017
VNO,0.0034555003568828
UBSI,0.0034451417807469
POR,0.0034425605808212
HWC,0.0034265895726949
UFPI,0.003414407354675
CHRD,0.0033749338415649
BKH,0.0033392095037293
LPX,0.0033201295557316
KRG,0.0033132264577474
SWX,0.0032977043208721
KBR,0.0032852079512095
SCI,0.0032785882671189
HOMB,0.0032558629445926
SIGI,0.003251658018265
CNX,0.0032163586736099
ORI,0.0032157312758927
FYBR,0.0032137366614898
EVR,0.0032111723592137
MTDR,0.0031779398190911
LSTR,0.0031731111902673
PINS,0.0031617924603776
OZK,0.0031330697299871
BMRN,0.0031133976171608
BC,0.0031024245313029
ST,0.0030592260718966
POST,0.0030193700342354
SAIC,0.0030081325111669
OGS,0.0029806806814883
SFM,0.0029770121231581
NJR,0.0029665350395987
WMS,0.0029504369312135
ADC,0.0029289507516283
CUBE,0.0029018599002683
NXT,0.0028833907139469
HLI,0.0028794660609524
CR,0.0028674988386392
GPK,0.0028470411869741
AIT,0.0028276640944062
LAMR,0.0028081608536837
CUZ,0.0027884683567705
BRX,0.0027788416016757
OSK,0.0027553049379079
SON,0.0027518681182328
NNN,0.0027477646105036
LECO,0.0027309454284102
ASB,0.0027100612315213
MUR,0.0027037754656131
IRT,0.0026987958232434
LSCC,0.0026809763694707
BBWI,0.0026484143811594
KRC,0.0026459035312993
MANH,0.0026121254857454
CFR,0.0026086976274214
CNO,0.002595629934832
ONTO,0.0025949971917474
WHR,0.0025802349472671
G,0.0025508250403439
ROIV,0.002532342934584
AVT,0.0025320946265478
RGEN,0.0025229004437356
TREX,0.0024223535929045
FLG,0.0024071914193569
THG,0.0023673975263079
LFUS,0.0023671846096346
MAT,0.0023610838651283
BHF,0.0023570779034362
KBH,0.0023469032167422
ESNT,0.0023430997652363
EGP,0.0023379840750917
ESAB,0.0023037831254526
MLI,0.0023021209803231
NVST,0.002292004475123
SLGN,0.0022683559233831
AYI,0.002263237365606
ANF,0.0022548382376443
CBT,0.0022494499375367
TEX,0.0022451214904598
PRI,0.0022248365457279
SSD,0.0022186333663745
CYTK,0.0021969688477254
DCI,0.002196196917563
PII,0.0021921950485357
DTM,0.0021892025408277
TXNM,0.0021695345973879
CAVA,0.0021480654336792
IDA,0.0021051905086076
EXP,0.0021020145805923
WFRD,0.0020960944327816
PVH,0.0020852363855182
KEX,0.0020684983448438
MTG,0.0020658397502872
RYN,0.0020550328110246
VMI,0.0020337087859886
ALV,0.0020321350305963
SEIC,0.0020095475732699
FCN,0.0019968608607349
MKSI,0.0019964722110216
CHE,0.0019819494213914
GNTX,0.0019603093845249
VNT,0.0019584689405791
CGNX,0.0019304098557853
PAG,0.0019144333828069
EEFT,0.0018810182147492
OLED,0.0018655815710508
SYNA,0.0018524167512496
AVNT,0.0018268455828033
PCH,0.001803789139294
SR,0.0017712583503199
RH,0.0017712227602351
NFG,0.0017664827387363
MP,0.0017643193138586
WH,0.001722598539129
STAG,0.0017169920147128
ASH,0.0017123556933411
MORN,0.0016908222078835
HRB,0.0016843095380477
CRUS,0.0016839442670846
NXST,0.0016770486249445
VC,0.001673827514111
FBIN,0.0016717500075242
CROX,0.0016640537601557
GATX,0.0016438043061477
MASI,0.0016413897294983
SMG,0.001635254953239
GT,0.00163253996317
HLNE,0.001628427256378
BILL,0.0015981203716547
BDC,0.0015966239693882
WLK,0.0015921256767217
BIO,0.0015780437013018
SLM,0.0015740798372077
BRKR,0.0015687279510004
HOG,0.001557944608076
MTN,0.0015571081549273
CHWY,0.0015556464384352
KNF,0.001554152111429
MSA,0.0015260394207757
OLN,0.0015253318576406
KMPR,0.0015232398342937
AMKR,0.0015130215042472
FLO,0.0014707865215267
NOVT,0.0014622259936559
FFIN,0.0014605032672769
XRAY,0.0014512040788103
MSM,0.0014485057612565
MMS,0.0014378149975796
NWE,0.0014089918082413
DLB,0.0013939391958589
DUOL,0.0013917552573478
CVLT,0.0013810250373132
PK,0.0013686757922845
TCBI,0.0013623930965037
PBF,0.0013565949249455
BSY,0.0013500036769516
WEX,0.0013471620519851
H,0.001343091778606
ASGN,0.001332263622637
CIVI,0.0013250753499321
WMG,0.0013232826860242
SLAB,0.0012996655185082
RYAN,0.0012802367066811
BRBR,0.0012565043345498
GHC,0.001223132136957
IBOC,0.0012217026335353
CDP,0.0011740648452668
EPR,0.0011699167760398
CNXC,0.001168320973837
IPGP,0.0011658849415119
GEF,0.0011404060819003
PPC,0.0010740928981299
EXPO,0.0010657768334039
MZTI,0.0010566400950538
FOUR,0.0009650306670296
SAM,0.0009624798501721
CPRI,0.0009617946520542
HAE,0.0009603860748024
ELF,0.0009573231491112
BCO,0.0009032255459995
COLM,0.0009012473827509
YETI,0.0008953163492567
LNTH,0.0008744523817534
CXT,0.0008522082227859
ALGM,0.0007798568378229
NSA,0.0007395077547946
BLKB,0.0007377715593476
GTM,0.0007316221644518
COTY,0.0007305735530432
PSN,0.0006927758365021
EQH,0.0006389332262801
CHH,0.0005168126890556
CAR,0.0004136071908431
FG,0.0003229741174379
